PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,SalePrice
-0.45710010533530887,-3.80561562436875,-0.2681974385745554,-0.2602144131224689,2.0795219053209157,-0.892365659428214,-0.5947396963008186,0.517198215633376,-0.6674860375191354,1.0166860970964628,-1.3483307815076406,0.5982553867043547,-1.6869628602453541,-0.5874572645889932,0.6922381068074328,0.10507994112682392,0.06547990075745307,-1.543439579493436,0.7966414817027226,-0.12103676653669476,0.24202911827166332,-0.4487342346454199,-0.1197885707760398,0.07243457662602353,0.5771197869131834,-0.14809072963783673,-0.5379153291359697,-0.6932225170234928,-0.5553676614542963,-0.3099193711350604,0.6383296179058697,0.24657689466633487,-0.39121574488851785,0.05052121092340948,0.04764435949248268,-0.44587496141594013,-0.056505052995760856,0.21450903655698347,-0.08858951593275743,-0.3044317520386385,-0.3996754840827941,1.1233875701775469,-0.09428520099051385,0.7948125656109719,0.4512557029786731,-0.5364248289595587,-0.9621846746052637,0.13012864305335606,156000
0.78700403927905,-1.2800251355228853,-2.640456678132903,3.7251528819653212,-1.1076247144954257,-0.3454950789488311,0.4224738215776805,-0.9599164634581391,-1.6049907525549467,0.49977079215304354,1.9539957027386927,0.35872042947156707,-0.708923920221882,0.5242517838729419,-1.0982380330703656,-2.225918179478965,1.08032896333537,-0.15914099335460122,1.22166948051815,0.3306916035131123,1.0192026264660985,1.6392173517786297,-0.47859507017532693,1.0287917845468972,-0.5141236656374162,0.16695146212905299,-0.36594269944318053,-0.4602464867515638,-0.5432993074184447,1.4273215556768253,0.28084453681629673,-0.41274859578148865,-0.2594740872870479,-0.4555224942503885,0.9416541558384883,0.04064044113049445,-0.2972651940587482,0.2745326248736048,-1.1450404475463647,0.5316867061796599,0.07386127876886002,-0.04465924634909965,0.5688356294599627,-0.2356422564489565,0.2592707396067768,-1.0077098598822412,-0.014429924573777128,-0.3838655825120162,172500
2.178855982079745,-0.43393296077052906,-3.335020047987486,1.8473950673344928,1.000885301660935,-0.45461949576103367,-0.6327770083972208,0.45884774120687083,0.4160669042947322,0.46105194470975563,-0.4894956303844632,-0.44672755443883355,0.18470929467199446,-0.7316657443998071,0.40992437458460856,-0.2223138971573007,0.2080111088293812,0.15964144862014498,-1.795987723491538,0.07142057560727187,0.3049766578766785,0.21582247812236266,-0.8579137014251955,0.4292255248672367,-0.054464834526232596,-1.3226988918324158,-0.9673448594328814,0.611265163318931,-0.45773306897252347,-0.4976169917520324,-0.4509974006563746,0.2786807597398119,0.23782280510752118,0.5190896354382943,0.33305536011895837,0.12680910454049063,-0.23982131297279896,0.27086167977909226,0.009767009508167833,-0.18277638107104033,0.4289398074719084,0.021442761993306195,0.011451901625677711,0.005445934771246015,0.2949840849982517,0.08263324000501654,0.10721515433117916,0.03567436893992011,212000
0.5849434713041578,0.7574802890480424,2.039532990319295,1.2784231816573752,1.0608817985208456,-2.343518157910703,1.819352017874355,-2.786009269421844,1.286441483187466,-3.7349051059859715,0.8671082192965954,-0.9369831545481845,-0.4037460996188139,0.27199535200511116,-1.0557862396646145,-0.7618130831944673,0.8081654464281506,1.059955687446251,-0.1946786159393338,0.1683561634889174,-0.12995443185298824,-0.48280075370094894,-0.9139351421777842,0.4511558948801202,0.6439811531337841,-0.19580588968360216,-0.3392529054623953,0.5697637322635353,0.6482531186830278,0.2921396921129683,0.4860759718796598,0.6045643472745734,-0.22715313671477871,-0.7527252527616768,-0.6310655410916144,0.007962711082930866,-0.11033910226138861,-0.3340940506628498,-0.026606541309784678,0.5305298510593908,0.050516627001328036,0.10915959869609862,0.026384004515689733,-0.049691806446173055,0.17729180811783493,0.04190038549173789,0.14464158348671896,-0.5828059655415272,158900
0.1394809656716851,-0.8562235865107127,-2.5745892466942064,3.4684224476196737,-1.0433190178997296,-0.8325748550799257,0.532465468073416,-0.317200029356433,-1.2403800228837398,0.38123378911855516,1.120552800365763,0.47476963895283747,-0.10716365455158999,0.5091864103357062,-0.7119922917876755,-0.7955333931986848,0.7470084135958744,-0.07608151707516393,0.31056779382358757,-0.3268349349938842,0.5000539136615758,1.1339304377232007,0.034501611529900625,0.2930665741287006,0.04298724483191239,0.9227044010263269,-0.21423682829894072,-0.07233123700658411,-0.933307322514348,1.029070285687752,-0.05886771634386436,-0.230646310953354,0.09401260733423769,-0.2886505693834985,0.9040086621920072,-0.28644489701070375,-0.263220940020133,-0.23058510564303344,-1.0393776397337018,0.1919078800797158,0.14138518096492925,0.4614717500386254,-0.11480644588118194,-0.1867515918325275,-0.1027078881216125,-0.3757581321485389,0.491405940923301,-0.22132825475597065,179400
3.3314201257677856,4.084629843114541,-0.329889320715108,0.7407678220850011,2.505250781808256,-0.03805476384271472,1.075146562237715,0.799329978409598,-1.2840706529332682,0.5834757425212783,0.9378718666250812,0.03336628095213668,0.7537687688561385,-0.735726852192529,-0.6540459177665169,-1.3680557170759393,0.07173830295450681,-0.7985357332572763,0.8045950445310411,-0.2223309259157708,0.28680755331600744,0.07498375547475519,-0.7141500215190253,-0.27117716134633246,-1.028684703650113,-0.7291695293532638,-0.5582923002417068,-0.16290613106251736,0.18937055117736598,0.12423702382410355,-0.4553967622048065,-0.37079406059238335,0.14624105108087487,0.15233946949328092,0.024907828952320382,-0.6589776371179983,-0.04117189333975348,0.1545401543818141,0.6732186512270896,-1.0653308574758766,0.38316766518425693,-0.7751210964300473,1.0580085188304593,-1.3804211291705917,0.15758708415086642,0.4023457397160244,1.1859676768451186,0.931813665893402,290000
-2.768972913087191,-1.5325825318329405,-0.6806711014391296,-1.4533715045823432,-0.10516672261983481,-0.9973371334026448,-0.5866936117286328,-1.6319049377133343,-0.36282337406422144,1.3631734494654288,-1.3005980941657993,1.2816060199041261,-0.21409683662672535,0.4447322928630452,0.4696622602123014,-0.04710700391718671,0.9216703666912577,-0.3556677045954522,-0.21806215882506225,0.2382872353450644,0.5139132047269371,-0.12275053365665914,-0.07218662202156183,-0.12320001072978955,-1.136054579085858,0.40284023546980086,0.621497343496536,1.2115062861496129,-0.41887126275658465,0.1257943357214942,-0.6659286394085194,0.5278204724343881,1.559018402910951,-0.27314519691620365,0.1318725998152843,1.1497736998685653,-0.33255846819220436,0.691004305815161,-0.4615522316426267,-0.11303695781768325,-0.48389212313166075,0.514758744262287,-0.18660219159197095,-0.20497215113494321,0.5768737741661093,0.07855788289739307,0.19090384723493667,-0.21562721127735257,127500
-3.604747195680933,-0.4556107146645217,-0.4567329222494856,-1.527036156472239,-0.07578122449534615,0.46953015502465034,0.8348048474339856,-0.7662570630603023,0.6661183945099801,0.4394593247462449,-0.3728492293695417,0.2380816969233488,0.06384997859259503,1.234075533040734,-0.5441783343358567,-0.7621008002509978,0.7775783374487416,0.24427800144661016,-0.9192618247846708,0.3088935738910055,0.6049942565751094,-1.289585482587086,-0.7404071892777218,0.09492815306565558,-1.0351729869384476,1.2553704426618342,-0.8024830335159938,0.44194075494429497,0.2619463563931929,-0.4352257314345105,-0.7093451742966331,-0.32518707661957286,0.08934235273567653,-0.7179402378711612,0.028932659680820698,-0.2206937670748154,0.025901998022397853,-0.1095288441148095,-0.4467975404268196,0.2812952318274507,-0.00633020447829544,0.11925459760724223,0.42006206729955226,0.2714918056195344,-0.7399726248237058,-0.7640517497951586,0.6563993283326212,0.05082568483978354,100000
1.2441838261884863,-0.7803332824672846,-3.2554722135644414,1.9366927573662063,0.49037431055726105,-0.6538325349369358,-0.8810757131827813,0.23874190316364813,-0.06875931508968569,0.2543978033776577,-0.6990171804861988,-0.3930153955567552,-0.5391191666258586,-1.1948023362119928,0.3461601053791928,-0.44905929284851964,0.6803360393389115,0.28550718800392716,-1.6727195237067314,-0.03447253233149501,0.27713965719053224,0.1047987593815468,-0.49690401085103986,0.8880822349350579,-0.18383986465346508,-0.7849437415917343,-0.8935106088728751,-0.09414282045684767,-0.8281491642418047,0.2885968792235437,-0.581543534852302,0.5802884652679139,0.17786339269118276,-0.27226874083091723,-0.07311651439983094,0.3709332806357284,0.35058321684880084,-0.4771804465680843,-0.6604650206309601,0.118204996793302,0.6596882807524386,-0.04653339899070514,0.39382190903908987,0.11907120970368504,0.2725005136517265,0.039399663089139204,0.23428768432162309,-0.4404707202865142,215200
5.64571341365879,0.14658896619582387,0.5601557275879934,2.234676502510031,-0.7247875497238253,0.5860145483901481,-0.8981716395825426,-0.8917682095413072,-1.3203279069761324,1.5566475811135265,0.08979014630121518,-1.1404684249496109,-0.4787440221313402,1.4271246788904948,1.034888032476998,-1.812278397658834,-0.09339735276533037,1.2989692355716647,1.4066319957024043,0.5488777016310763,-0.8945398152524158,0.39423022310232075,-0.40915169352701974,-0.026213682343250264,-0.6395747436916359,-0.1295192008906077,-0.43530817616935985,-0.4618826073412109,0.31371738360316426,0.23963547810816757,-0.6554224546015336,-0.2951954459769318,0.23804173773407047,0.21272448453997994,0.1144030262929893,-0.14086849639204121,0.32094097302650393,-0.28379659296372883,0.1470310153981664,-0.04645123266218044,-0.00733694803814782,-0.6100525323214873,-0.1439785325065,0.14673771919780768,0.4778589156809029,-0.5436679913701349,0.24361257260255695,0.052046412163707506,337000
2.5458004366869402,0.2447495667010581,2.521085424069061,-1.903974558587979,3.424984049666646,-3.3741022288367164,4.886349210126157,4.378092619658995,-2.5804361094093613,1.7154154979943599,-0.22953492433728495,-1.4801777536757625,-0.7155681623187586,2.667149435918788,-0.40182321145861294,0.4403261646645504,-0.69303740610498,2.218262691826246,1.7843069107289706,-1.8337902948043843,-0.6715521244344963,-1.5994238265248364,0.8406488760650518,0.29858174425526113,0.13316152526210248,0.6212081195297247,0.3900020862997938,0.5758081605169209,-0.5603034249207993,-1.08389998536256,0.4928061248680532,0.12819620386307995,0.29060207446124375,-0.0017836914547740273,0.8659317710086964,-0.6810047916607531,-0.4456839122449286,-0.2875638110997809,-0.09405951100670655,0.418192876674602,-0.6210865605554815,-0.4437584328290966,-0.0893554469517361,0.202221278649035,-0.11349102764918084,0.08337315483582097,-0.6245006478595521,0.29402211779062715,270000
2.482286915948278,4.135313735352283,-1.5401725084676468,-3.6103385117345637,-0.5927992425026541,-0.10415816291593817,-0.6085024649996084,0.502259601619294,-0.3668907379042585,-0.04846128477498037,0.12419918399106003,-0.6711609297077514,-0.5918636066203535,0.480384538995953,-0.07646727066266447,0.18336772955330458,-0.7188867583593505,-0.0514723962733067,0.6377901723347109,1.621718107428688,0.5793013011271826,0.9285363736278569,0.29326520617985874,0.15929639145732163,0.4814268959777932,0.10222323146341841,-0.09157214568948342,0.10429100434706542,0.305714361823255,-0.14985480404420654,0.8004656967320017,0.961221059509838,0.4313039199916998,0.3908727294602164,-0.3319596089098534,0.5251106712756499,-0.13258160617334064,0.37887254049545727,0.23120209748452858,0.07361196910871348,0.24532927472094518,0.18031794830734643,0.18495590069335507,-0.20349762575068686,0.33601393622531056,0.12455322588675354,0.09951713811278654,-0.012935082392814164,264132
1.5981044982413637,-0.4456421164847001,1.6043097905516774,1.8954172778003766,0.406729477736488,-0.2344470025463958,-1.8869305954985751,-1.2056395112218836,-0.9573104363416958,-1.6531935543226925,0.13909108644310297,-0.16096502975848268,-0.25190554024809986,-0.7607839689591899,-1.4753879352986776,-0.7399543248526196,0.15980660012249634,0.4090147599685234,-2.055029322945091,0.6645298330301052,0.018789673447744813,0.29693831040596025,-0.21585369692886372,1.3673433478187942,1.816909281198305,-0.9817588305608441,-0.21590225800534307,-0.21588856188252126,-0.5923044705189304,0.6424114090844443,-0.7967060401596463,-0.24120358362243932,0.6124455285253256,-0.17345902470877314,-0.45708857376930473,0.1287435688909157,-0.027527632700147405,-0.6127362515575631,-0.052832240489451586,0.0778827565961644,0.17158862507738432,0.22292409634848218,-0.7841843949455899,0.05628522486773156,0.06173491416748775,0.2112287578939139,0.6368195781333752,-0.2975536260356397,196500
-0.383574821340925,-1.6947757139484323,-0.45697857194430264,1.6936445681822492,1.324128109944466,1.2533098496016994,-1.3772715995450133,0.6480934187906747,1.3462721530324335,0.26066596412978976,-1.337403619661724,1.5580657377179161,0.08246634597437934,-0.8424008868226321,-0.2974139932929037,-0.5895154968187817,0.05931846997308948,-0.46636328709706737,-0.47288743976914405,-1.2116288875327672,-1.2820457891411166,0.055190364188697855,-0.6001640725007564,-0.14979887469391012,0.07373653946408984,-0.3273852496276379,1.2809388577471144,-0.30260009146996175,0.527554488001109,0.391201974027339,-0.5278919276473051,0.3497167845418586,0.40090726240466534,0.5246373288958472,0.05175494265781254,0.5413951098267348,0.6663132856566785,0.6916489777506057,0.20212684052089172,0.276357400459077,0.53228776489242,-0.0018191321042762983,-0.34383017578686065,0.1526983233295189,0.8036439066833129,0.1154568283781288,0.3622013441446558,0.00631303939188801,160000
3.6559941889994145,0.8123874427912585,-0.8842187930971148,-2.2617473781378816,-0.868375541148601,0.7881220508783646,-1.5040318178774426,0.3211172493147884,-0.14106447429080787,0.4239902493168806,0.3379475819104784,-0.24720537470540316,-0.6275119721079397,-0.9577703343045824,-1.1940076077915347,1.9257019465386302,-0.09761846699683051,-0.9419094505694685,-1.2012587596511453,-1.5552353499722256,0.1909845205266568,0.34475582291374335,0.2914542753988168,1.139584083670184,-0.2844503873216857,-0.9764913230836517,-0.4433090436087925,0.07922205074343876,0.037198723657758184,-0.9351178264038034,0.07601802771130654,-0.34899637440335873,-0.7834509217894701,-0.0038793235163712245,0.5229057135214383,0.1615192617073417,0.2483141399004758,-0.2845108972471902,0.3202974596813353,0.1504698391294705,-0.48874197009052966,0.03502197189374585,0.35740168886319357,0.021559001722543776,0.2368794189909505,-0.23643484352825594,-0.0005019102420593842,0.05705070055789425,216837
7.824955577769847,1.6448448914038283,1.8475936021335742,2.739337847528402,2.442761875705577,1.7443223469694562,3.2434226190065885,-1.1302708839501343,3.4640531583807768,-0.6666852771532994,-0.8245904169946189,-0.2738523469104234,-0.37820132238635173,1.5737930996397844,2.060303780436297,-2.842140747457221,1.292710699913556,1.2963813644883702,0.39271082296888676,-0.5725660080785496,-2.271119052332573,0.9384797301937877,-0.4216493552369916,1.4904452354455713,-0.46470442076299884,0.5215225883526066,-0.32421799183177463,0.3673014762909871,-0.42084652100778414,0.5762135904688099,0.7051607652408267,0.1571522070188646,-0.2879499446206474,0.008650595785682386,0.08969483734323784,0.17387180346816028,-0.25466158333020955,0.02026460850278073,0.3740532993872956,0.1312180286811013,-1.1873710064075746,-0.4976969764675327,0.3354217187387762,0.587084863197357,-0.13475822744761537,0.4886975767475801,0.22755658769174622,0.07319197890712709,538000
-0.6550168636835237,-4.3904470812211915,-0.7338917595456104,0.285070638512066,-0.3710696963458833,-0.826950192824832,2.4028753429453147,-0.30848264917434703,2.0962471186548277,-0.6970119154361183,-0.29843908980104916,-0.12150882154017913,-0.37400173217216964,1.4923714764921068,-0.9729415506184669,-0.27099811958880354,0.7801925383288304,0.596608941238942,-0.8651887775078289,-0.4285652130312573,0.530512381185298,-1.463935596457363,-1.0171720892767648,0.03622205951199281,-0.3640265461582979,0.521321049899935,-0.5833583277300874,-0.8521847573398122,-0.26144219324678003,0.0929844255293937,-0.3588574738825593,0.10692033316801566,-0.08635480896593978,-0.28383965838318265,-0.342661173378391,0.31052583783179966,-0.583923369278709,0.7431569983598886,-0.4883581004117539,-0.7452404265525127,-0.46069178654691634,0.33714548891407353,-0.05013625231568613,0.25674578056262953,0.28014548037998005,-0.300386801812198,0.20703599422666416,-0.4122947920474539,134900
-4.0621127467925335,-1.0794207066967494,-0.026966429157545626,-1.1321494665674372,-0.7055513183579164,0.5233822719534874,0.5697649342907584,-1.5772155031958222,-0.3646923283600308,1.2016635819844326,-0.72203308363307,0.3289789293588595,1.596210071743617,0.15035005895194375,0.2370521162821967,0.695001482086695,0.025214425360443302,-0.1907930390916744,0.920225967220556,0.350879234722293,-0.43467684465633377,-0.25056601486429053,-0.14341328512000986,-0.13567741735060268,-0.06506447034311165,1.1192012704081233,-0.7614937275742821,0.6752179168683097,-0.3109117956322424,-0.011643250530513736,-0.5998030536964418,0.33031240938988154,0.05501057727422895,-0.8635575497220043,-0.32766108313475667,-0.2657521104577284,0.19379367815644685,0.7022212247157643,0.1830070355280045,-0.5242341074229443,-0.823222213899159,-0.12107987813210395,-0.013792200332355458,-0.1536406503615093,-0.13714456864403848,-0.1930376050411732,0.4137998929250962,-0.15544836241591742,102000
