Id,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,PCA_68,PCA_69,PCA_70,PCA_71,PCA_72,PCA_73,PCA_74,PCA_75,PCA_76,PCA_77,PCA_78,PCA_79,SalePrice
1068,-0.9412706328809503,-2.882443114991193,-0.7136338378868893,2.3622802955932864,2.0671004348436477,0.2259258915801762,1.0897644118640062,1.3069177879836393,1.424326128979665,-1.4102357314303968,0.08884071317521534,0.006212672219770876,-1.3263471333677348,-0.5654094353504396,-2.3488906621554624,-0.9044498760413341,-1.351194856783587,0.7841084109616605,0.5244025306482174,0.8804526537668327,-0.36181637147001044,-0.3239277756175001,-0.1686265493778557,0.9044733741833987,1.4121740188369447,-1.3321522726550379,0.02058151203829436,1.527122574012649,-1.7871384124009648,-0.587708371328026,0.7176972160300746,0.15630110075612316,0.21312570792538071,-0.31020615491942277,0.11116270770638231,0.241458738302049,-0.19005858584087765,-0.3230458180302332,-0.22330200993485055,0.7039368051119508,-0.020134092458021564,-0.26926830365369814,0.18953701659428698,-0.3005126719228079,-0.04632865939475545,-0.10264759230491535,-0.17260087519320014,-0.1420546986887719,-0.490551969122104,0.32029679122202936,0.11515454961307568,0.18110000867165726,-0.4258665650422212,0.13247621461119652,-0.10725882996154705,-0.4084312367559574,0.11756260189292646,0.03672779788369463,-0.13438030489327837,0.4576439422851022,0.07738922524573277,0.08628080509582203,-0.005451400956979814,-0.09333823731379308,-0.2576709080799639,0.06657235882981674,0.141979011835123,-0.18146477797800897,-0.1081824616792011,-0.09026205091140249,0.03625629562305891,-0.1957773422236017,0.019345704149669855,-0.10855834116161818,-0.031249643550074282,0.3071200248225232,-0.15574869583158368,0.3943951068461962,0.1805867746600972,167900
1069,-2.5890415348956775,0.3948999924285563,-2.5957978401232435,4.153145821319816,0.5302041054199127,1.134336958639116,-0.034642093480712365,0.533996872609531,-3.838996081856419,-1.224946389508206,0.02747943933461587,1.3627666500540074,0.840462488983391,-0.8823008912315761,1.306401914375259,-0.664653639718954,1.3834293880220188,-1.0726628493273567,1.0566325193701513,0.23087071870588596,-1.3613360722433376,-0.161556142922396,-0.6098076824256338,-0.3253376941421104,4.671000643912217,-0.008460551667900194,-1.8554995241725631,-0.5665763976904294,0.07980822364075355,1.8744894313751028,2.028992844317671,-0.044428648475586835,-0.6491350591203933,-1.0521374994677857,-0.47249189865285657,-0.28013430650788274,0.18655088080672336,-0.9259051581338453,0.17681217056334284,1.164345012414327,0.08965929131349948,0.10359768440306495,0.09313204155832493,0.3629774219203638,0.23795267667748968,-1.0560615573220598,-0.47353691142957477,0.04791895926389967,-0.14665418052841994,-0.20845611730595953,-0.20553344539069776,-0.2039439363170757,-0.2567093640375226,-0.5997197619142843,-0.09910844500051416,0.015679444968941043,-0.05046094647750827,-0.36094754741992824,-0.5499747146398503,-0.04260468287033396,-0.32606292139309645,0.35449111173166353,0.36897589199869746,0.0433989009145652,-0.17198565507634955,0.1559596451251337,0.026781409403012355,-0.27367299543474544,-0.1178828532752506,-0.08516446028648263,-0.30193086245840206,0.05868127689218921,0.03964908199982413,-0.36091930978024106,0.2799823301125989,-0.0632428156602002,0.03178488716702657,0.009335270577888868,0.02398528273262904,151400
1070,2.1292092294921443,-2.470890227699317,0.6540870891033326,-0.5679593253389431,-0.031159132481136644,1.0460752835665563,0.44386278364217735,-0.9550890100116939,2.0714330591612424,-0.8196581520344544,-1.8920587944226515,-1.5316752332307086,0.9897681086631129,-0.9286855010919627,0.19158190781891848,1.5982900926114303,-0.6704001160587982,-1.3945794536816671,-0.5409247996544686,-0.30073281583127276,-0.25665133637747206,0.961715618613498,0.6332968089266113,0.2412441106525995,-0.07380786539477131,0.7459376495089213,0.6821418145795056,-0.5507326530418024,1.125753157509427,-0.468602264552253,0.6232741837238904,0.8108061215326322,0.4298345543574897,-0.09362463330363369,0.41845154685659136,0.6550881025196806,0.03642574261299744,-0.4158989020924721,-0.2340513173771786,-0.5351723049883145,0.10667648569099847,-0.9574462926632862,-0.4924440953362674,-0.45951105388673097,0.09688918240659224,-0.01458850995770404,0.2086199471132448,0.1383198089940903,-0.38780626644166727,-0.6270977327463612,0.38598393047347634,-0.11551698076053697,-0.27569396292391674,0.2972910997332539,0.15865609398335936,0.06394059040349488,0.339748665036375,0.45127683583442585,0.5025087690048361,0.048219028753554195,-0.14693082128335747,0.28428153857901944,0.003587666156037918,-0.07565795968955633,0.13235879987175606,0.35754446009098556,0.17906444198235166,0.12574117908824042,0.08248664838049558,-0.2989361861201734,-0.04128329807991062,0.01764358257951373,0.03115085734799037,-0.0020420436544299776,-0.08325311767752999,-0.22372721204700743,-0.08594849377404762,-0.07693632197663179,-0.19867284821845016,135000
1071,2.098902887273145,-2.3080495615930015,-0.3508076389343026,-0.9864849939764271,0.35644983606657743,-0.9071194455477993,2.0031000315291925,0.46830977279683317,0.9604924971375703,-0.6890617896284376,0.04868059462244113,-0.7427229536997966,-2.2343786610590928,0.7176573651193633,-1.5033895483541428,0.17748410565680242,-0.8111081329180299,0.19324976511124542,0.36070720332045625,0.621840104146332,0.1876287909414003,-0.7165367044645173,-0.779864731756704,-0.6200424119476725,1.0295316509511865,0.100326795671857,-0.3392516570304581,0.6475524091176774,-0.35652814533408744,0.5843824266861717,-0.1962610763717001,0.4395303917453672,0.5374765046611509,-0.35910535968763335,0.18768056360706867,0.3303569164112897,-0.4276135168780938,0.2871420224759392,-0.8639991845606483,-0.4812723186692592,-0.2734603568146192,-0.07020200559277028,0.22232160640022633,-0.02020469428785904,-0.12474765926393051,-0.1642426920746966,0.05959788033966915,-0.44572500695378053,0.04516235822226934,-0.4168009155446986,0.8561127635139575,0.030919848917718675,-0.21098803581557243,-0.06137441990104438,0.431181549788389,-0.0300211630887876,0.0915020809960636,-0.115693709390444,0.22424979104532416,0.4160901091853048,0.09274499436986723,0.2876799517706487,-0.0036457651113082257,0.015363633929020515,0.015707811277760723,-0.04536861621698646,0.08426200179434155,-0.07191226622792886,0.1683105318464176,-0.04695574605182777,0.10787299582656129,0.022499364189795677,-0.06868258756737501,-0.18570613044892922,0.03244170699335794,0.007847005817630813,0.0670189297014128,-0.027185387684615404,-0.062178754725555924,135000
1072,1.9864105516796324,0.2526130246201439,0.8452398037119744,1.4141369087066094,0.8959205237630133,0.7820367182128781,1.109417994271738,-0.5726781702790176,1.2341946216495705,0.19106202508940137,1.052481353695004,0.06041248913183307,-0.48141293367644616,-0.5846064626482296,-0.08127876824788045,0.2748893638742296,-0.27257514952289263,-0.1881683487751228,-0.421238623494436,0.42971209853213826,-0.7081182305163467,-0.36857754514397245,-0.47992749532247403,0.7176049402076273,-0.6960896753094876,0.34707089236486416,-0.3156134177984914,-0.5114298067942786,-0.5366540639936241,0.6420171004710766,-0.1753516337334286,-0.3236197765279377,0.898154677595812,0.7452550651187436,-0.2690768591205386,-0.42394548257413145,0.5363071448450647,-0.25797299294995174,0.10521417659353599,0.7997894036185804,-0.1780842890191769,0.006347115000890914,0.5202387531038917,-0.21448939358147132,0.058465575196195774,-0.5549872442175824,-0.1730347028978637,0.433359500084241,-0.2574928800945237,-0.3153523107868315,0.7586569185016759,0.06905069516042708,0.2668831898697491,0.3465959223007586,-0.009263923068876813,0.12564754004686735,-0.3509340290171428,-0.02462405998504172,-0.060270627914502176,-0.10268599919672373,-0.14499219875962122,0.05979480634610601,0.13069072183220623,0.44789098663228694,0.5942782825085454,0.06788104649533587,0.15707776775252422,0.010725975983361048,0.16383555045455606,0.06270748367698595,0.0881492628528803,0.012574444312836988,0.17806992114835066,-0.03805109585242678,0.11792216052269154,-0.0678586946631474,0.8045791417245001,0.29503785830187274,-0.0884652815413779,154000
1073,3.028750031168508,1.7141341522808324,-2.40118807647433,-0.47255777033588386,-1.0686570008829266,-0.7023024734515757,1.2955645454631166,1.576366510010034,0.6158185075448829,-1.671373041051366,-2.015308654295492,0.10150983327315383,-0.34831656061969934,-1.1550165630497797,1.18057281434695,1.0657641559144826,0.22526599950469356,-0.8669300780178317,-0.6062998260656672,-0.369594376116487,-1.1599831699671377,0.24926399384729195,1.3486223887187092,-0.2679116705775895,-0.10573378155726022,0.0877446630099981,-2.4723387111034762,-0.42565689776924576,-0.3875824670534071,-0.860274611200737,-0.09204124229968601,1.6040900272978484,1.2796705956844552,-0.9635214988743193,0.4911948013665618,1.7108985505995289,-0.6516424448623322,-0.15944420462489967,-0.036219689540840934,-1.165979789962156,0.47827331930348116,-0.5310060948493535,-0.12781031269468304,-0.7747654697356486,0.38987456387249364,-0.3748878492293603,-0.9048260204893398,0.6395616888139175,0.23162051399924358,-0.4606912820796106,0.8040185078481717,0.5857828520376416,0.1292639017561935,0.17636664084729559,-0.03208857602378893,0.3204765134919636,-0.20265894363407538,0.2441732445697608,0.12250725141627503,-0.6891796012593211,0.3164773201784736,-0.6031966579546664,0.5458251947964021,0.3202715290247743,-0.32524378582998853,-0.2560158741966451,-0.32786598258403254,0.0036014463148136134,0.030240736413181677,-0.2512198276286089,-0.049470330169036625,-0.25846571229584775,0.18791928839773142,0.10320572161656154,0.006861192241759927,0.043524969899113364,-0.06579794949419557,0.10999948643264747,-0.17766054825282135,91500
1074,1.048411827503512,-1.1211381876819349,0.0017216534406787132,1.3837052981023414,1.6960308321806234,1.8800858141709194,1.5361719711401123,-0.9129302767481667,-1.3950203899211406,-1.4683877949907866,0.9010883905495833,-0.09528814548117134,0.06932351848123526,-1.026282749185231,-0.1475635275529989,-0.7559737780559219,0.19245378373608216,0.24148605536878384,0.11128965817912768,0.8451709766937248,-0.2791322826043181,-0.4467655365864974,0.5019287791510725,0.5232590112752499,0.2555604157914198,0.23213202382664752,0.8849033496242179,0.9845270631009321,0.47610757805638276,0.2323090797168303,-0.09441614298737318,-0.7893237455777243,-0.23055024137414717,-1.1853161662635294,-1.251133441044894,-0.5181535762664513,0.7021742365858248,0.10584423600859308,-0.25043432017485673,0.12975399398966356,-0.09684331787140525,0.10912184310300455,0.3543190939175234,-0.31640951671300843,0.12060958587348847,-0.004086421132261422,0.5048748811125158,-0.30259567539380106,-0.19633832654201333,0.15607407743746712,-0.18155571028226777,0.592392439172594,0.3768102275445271,-0.5801435930058307,-0.02044992480765852,-0.3267983678027931,-0.4033354957205007,-0.19804521605877237,0.5712826575555967,-0.1681502531848363,0.23689393400836017,-0.6173294746158776,-0.27687901721911984,0.25644550521122456,-0.2799720837996098,0.049012100858285314,0.044762212585015886,-0.09697649887699002,-0.2669649022595407,-0.0932743285629361,0.07367290014067573,-0.14698865171493056,0.5577999897944187,-0.0438637857948918,-0.21333034048012617,0.009596570302131369,-0.06523883298722892,-0.614748621227805,-0.5558992173722317,159500
1075,0.13486888051406182,1.8548267159657355,3.919781628899051,-2.717866572335777,1.0906417606017746,0.08580266073906069,-0.5002221385295845,0.17351384696718558,-0.18597281984066236,-0.022060390364193612,-0.4516840978802145,1.0483305610255238,0.3203231394751993,0.01603132419910285,-0.512755679895784,0.28246144350636637,-0.5051566361097881,-0.049665216537333454,-0.038957564203547415,-0.13596774493705358,-0.4692462092707682,0.7341094310269779,0.054448075871530895,-0.07148490353990142,0.22253869147785824,-0.4208000776286789,-0.09212601765811843,0.43710832468239813,-0.15341633036555602,-0.6039573006251626,0.35880747104810573,-0.25473157293543225,0.04718899299968594,0.8014734104716758,0.3581749769825615,0.46793421977554656,0.5681217383263221,0.4584710749949521,-0.3417484411663797,0.3675338677306446,-0.2879290452551151,-0.482958212025969,-0.01641972959807861,-0.0030464540764509164,-0.1413081370844537,0.01588398879986752,-0.10180390333141995,0.1076493300888006,-0.23508862916984596,-0.24312641703432444,-0.10086447106228386,-0.061688923753060614,-0.07488471000024542,0.17556768943884146,0.09093898799789896,-0.19949596389047097,-0.09098505059052567,0.037902552813068216,-0.2072713964781103,-0.06052671979075382,-0.32059205650781497,-0.1462100398567863,0.3778862683054085,-0.037829981539125736,0.059080760150230685,0.20907920518859371,-0.06203672066731521,0.2232811445521905,-0.11454859708701258,0.12292640975117701,-0.06842318361741356,0.030339339735695033,0.008108265381845562,-0.02964178829250255,-0.07184472848793802,0.08484643909725462,-0.008126985225447778,-0.1595540659676307,0.0008452658996633622,194000
1076,-0.14983396381199632,0.9631023877839433,-2.9310636013857803,0.9673513079706584,-1.8259258573424568,0.3929601419898397,0.2771332335977853,-0.5385886060303074,0.9213494824766008,-0.16152613112988998,-0.047699156313102335,0.24915998584935173,-0.7009743716111877,-0.09814468173046997,0.46969550838946644,0.07701467871206052,0.19431820195720395,-0.31598156827335405,-0.5897418794395508,0.3951184770569501,-0.7953898879928979,-0.004303067676774527,-0.8856951409407757,1.1979767121239628,-0.6845492888964201,0.323713547228138,0.5082857291729511,-0.1774450557344505,0.9143158820170498,0.33396335802653954,0.5026143283616835,-0.44144719921774067,0.7751552181809819,0.13534641484374066,0.17777706912504787,-0.11436196488406969,-0.9029471274400881,0.4680642394819586,0.6623452842850942,-0.09879521132423862,-0.7032986375925724,-0.010407537015049227,0.5931255522099005,-0.2952980476885129,0.593238893097737,0.6950044124302655,0.2116817005657595,0.1852157502158593,-0.2546945862193657,0.19192133120738142,-0.003270009783199522,-0.5511900586982269,-0.23209237078293332,0.12412397703498868,0.00736099238082717,-0.02082178597901242,0.015201534164535234,-0.4856867082166535,0.08809363544137988,-0.28863508474898775,-0.3566374110236181,-0.011380252297563799,0.13990889633430276,0.5289020579601471,0.08378023417644248,0.09518396092392518,-0.13493147207672315,-0.1067856250541132,0.37497591196760444,-0.35027402418980147,-0.035425169384135105,0.20692078491943608,-0.003910623940824147,0.09477214941364237,0.05124099691954691,0.1061780162850386,0.07321454511011853,-0.07112198015934906,0.2799819384957044,219500
1077,-0.13030340332795248,-0.8506677032952199,-2.3452374665626174,0.722874395231596,-0.25476000999722515,0.74425391778641,0.08022126996668615,-1.1705114454429966,1.9488415009456785,-1.1364216750546283,-1.5297228554323614,-0.45568032337080944,3.187483279451241,-0.660681985977245,0.5830525314508769,1.6495139219908794,-0.12201706701351316,-2.240618354152522,-0.6094374210171256,0.2659098881709543,0.5297986744869199,1.458814743792524,0.07307766899911249,0.18259542049793517,2.6595041991543567,-0.2925327160844708,-0.26074047362391534,-0.15989540923424714,0.5023134595762273,-0.07513648227734375,0.7023060428580252,0.1768608067999911,0.02903822413036938,0.5664785035142161,0.40952137523558063,0.7101199263948618,0.230145485988906,-0.4826943906621287,0.16744454467260758,0.27421658401382243,-0.34914292310298845,0.11165319523229368,0.2862732903640394,-0.21520441134271143,-0.5456662103443178,-0.0011172024780016637,-0.38143861988695554,-0.44033760571954994,-0.17278231221696594,-0.2728188608906341,-0.19535320105004098,-0.6595523281361537,-0.2912662887628772,0.20146905711013324,-0.11770328129396539,-0.25577990723861094,0.4993776223755412,0.45141853042836105,0.7160315034899234,-0.0680188360595739,-0.5780941592204438,-0.9658809377999517,-0.5018865928524018,0.5877641275709186,-0.0404532662311891,-0.407793248691978,-0.3881464026551553,0.6220176945980711,0.26586131689716463,0.3191509180042836,0.2606192777266039,-0.4265435249660288,-0.5990685529706452,0.5395096513016514,0.5528465267731391,-0.20574303701986094,-0.1339786726443065,-0.17821655025376038,-0.01453592058249415,170000
1078,1.2111476667698182,-2.518130041495981,-0.2467794566304916,-1.5550874427565733,2.704936232267348,1.1770167911315998,-1.4687201221670778,3.390834030543151,1.1552514274909516,0.02355989303629344,0.9308906410283587,1.4998888309697738,0.033663749534647444,-0.11632480617562435,0.8737564631653194,0.8337088180688474,1.0718255581237084,0.11446377193529361,-0.04669864176311443,-0.47501264553241923,1.0811195092958132,0.4378931125610198,-1.5623190495971127,-0.7703355304148553,0.5570827974648064,0.0023726364010705245,0.1794097501367641,-0.010152843206746923,-1.4566035023715134,-0.20168630204176122,-0.9158485232104231,-0.4481278608309464,0.18685170137028115,-1.1965239961326775,-0.6698436637788557,0.4072436975151978,-0.7146734547104591,-1.0997227104764766,0.7169794984387603,-0.22920361520796975,-0.4473807427311001,0.5735852279548662,0.010135319050732464,0.24319880663114465,0.5366013790355612,-0.4978378824532316,0.9328407448592161,0.717858902160406,0.026207927499075894,-0.7496195851731997,-0.6203035304764932,-0.2729231794469618,-0.13307418306325436,-0.12418125153552402,0.29545329809276516,-0.3033407949118214,-0.03388966257997352,0.29954163354058766,0.09988877511766787,0.4632434730204888,-0.0383144414113923,0.11215792098479432,-0.07444080288363078,-0.4784882201136603,0.46399513315209095,-0.2760676336641065,0.0109489138320968,-0.04374183896730162,-0.4564611763730483,-0.06756783587767151,-0.18869802983060638,-0.16173108173936668,0.0013630367603121602,-0.01234682210237786,0.010972010340431116,-0.09161611720742473,0.03674056995086049,-0.0716139114091941,-0.28938157140169735,138800
1079,-2.5953306096372195,-2.5080063297425212,0.39753270332335217,-0.7971807993841517,-3.7648333797327305,1.0457462760129899,-0.852391919874284,0.7080672747222451,-1.3693351859354146,0.440436029891602,-0.982914989024037,0.2785759821079672,0.10599919144711127,-0.2715751135935199,0.24768982642837858,0.39847678775003015,0.0041801673916193995,0.19199996315992507,-0.4580947310116989,0.8424153832803628,0.5210933888474125,0.7909498453486331,-0.6195403039465903,-0.2787919082241771,0.6971116429261492,0.08268050568862242,0.6224503934310551,-0.45691451057268867,-0.4697744716271691,0.053810557073574496,0.014005818076049214,0.7528650409114893,-0.09176966355640813,-0.2553637749561966,0.3970083939919535,0.2166988869714274,-0.1968739550537075,0.5436673870381162,0.24133021922617118,0.4050709686210445,-0.4832773890602201,-0.3171711584992671,0.22869652385086334,0.37672541854097036,-0.23307207241020664,-0.4103890042741397,0.11054288579621668,-0.44695078433631197,0.5296436013382153,-0.17942606571624276,-0.005308417223161309,0.18893290167520937,0.12961997791414379,-0.35369472227795634,0.06318237723737685,0.0985738005880892,-0.03079457457014005,-0.28151209545706285,-0.35910562140576,0.2549584753366428,-0.28907956425362424,-0.08817003736086831,0.40684192676702646,0.01849347867864244,-0.11471969896186945,0.19756840081010082,-0.08416274990048316,0.013729373135718223,-0.23602016937332804,0.21745654559278055,-0.11556754906426141,-0.14778476878408942,-0.08884475428296058,0.05776659354224436,-0.15234919874049455,0.10128275162115358,-0.06823123794373738,-0.16635408886740835,-0.15727598669895135,155900
