PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,SalePrice
4.140600965933348,-0.32261598967314287,0.9019188706650728,1.9807556551727503,1.5489021926564501,0.9673045224309144,0.5775351844678128,0.16332763953625573,-0.9588299273199458,-1.951609603645854,0.4536868057642848,-0.7626148948458754,1.0549957074399505,0.11021246878291269,0.3884217613112213,1.0678452354963492,1.3449875233089124,0.011714464672067413,1.0840939315951466,1.9518960478654899,0.8699876685793455,-0.2815840734819979,0.31521000459010895,-0.26065547814336265,-0.09741177183334584,-0.21374281755243293,0.8990236840890997,-0.5549622708971147,-0.269395343694297,-0.5789226903002398,-0.7119418874247722,-0.3817423443443974,0.04095691392012845,0.3114790590145508,-0.2722399212084463,0.10141259427240387,0.3660670681330284,-0.9967647528280761,0.14694654266076934,-0.35018146749791434,0.10912366803256755,-0.7304565688023003,-0.02112996926837702,0.9956918587418904,0.4448830915221517,-0.3540941971439244,0.2405715705620421,-0.6398425807906178,-0.04956149345773423,0.38762977006682703,0.10560024582474031,-0.243312653937461,0.6627539681472437,-0.4875726412488457,-0.1833981156376821,-0.06659833961791044,0.3536301146924177,-0.19678219324904128,-0.13723724671116366,-0.11483152152869376,0.44659802091007095,-0.4831213109335617,-0.007055856797214206,-0.15311362093643832,0.034799282196403464,-0.26444303844974776,0.5804139655675492,139000
-2.023762974615028,-1.1391233992005099,-2.5221657805790514,2.4343716118973955,2.1592629810345496,0.1523270797348888,0.6554664289020278,0.13768115344499432,-1.7312640696542143,0.1966859261811009,-1.2849664496650022,0.5689784036863115,0.6266393405046597,0.08201778609220262,-0.7109327492723575,0.16106153573651655,0.3219431767500648,0.30321056468303365,-0.3737313048382041,0.8015418514731601,0.15155677861817957,-0.033122198598155704,-0.17128619320855676,-0.0946688549186383,0.2493260975826062,0.061511177693338845,-0.37100232703233077,0.30037691782515336,-0.33273361299934345,-0.1772083243133708,-0.2174747144562107,0.361382059080843,-0.03229468623874972,0.3145339143358723,0.36304611780459456,0.4350484820195844,-0.2051407450192924,0.23320736588263286,0.19096546096416075,0.10037095857342129,0.019833256177603256,-0.17011996194967974,0.09170179018211098,-0.07331958880374492,-0.08606840301894825,-0.06704268236827834,-0.16449459003246344,0.23415739725936502,-0.16531016443547078,0.3310921414808577,-0.0893666512020593,0.0686771948394291,0.12015812540838788,0.05910832283384107,-0.035260268785423675,-0.3183974380475768,0.06754169338946629,-0.5436565400465582,0.06395984963227218,-0.35901772839113144,-0.12798592951841548,0.2915767030871795,-0.0008032762864162671,0.05057899386699349,0.03957959235792777,-0.27850178157551747,-0.24338510439213848,233000
4.547107105565444,0.25895279588354125,-1.3991365662604296,-2.108356367497751,-1.32471980813931,-0.9689990479871409,0.7699751275131982,0.35049154421297013,-0.9753000692970317,0.1500620209695562,0.3883294335692632,-0.5659107673364576,-1.1357370396301658,-0.5739272935597475,0.13749680143860854,-0.5019306714488799,-0.6235845477546303,-0.03787939466226857,-0.8100178024857009,0.7286443633506651,-0.233240851641851,-0.1943024299181961,0.07387478382660122,0.5564221184576764,0.22936729391446214,0.49592690505804393,0.3780177296385357,-0.20903986456198814,1.0118484514607455,0.14291819191836866,-0.40567073521580366,-0.9279472469640289,-0.3512891885926544,0.30113615218374945,-0.27615160235819375,0.03663783671308141,0.24902479233607272,0.24365975876348997,0.05546125313769721,-0.14759280310456294,0.05508929878899672,-0.7732807347210165,-0.28287083246873823,-0.07625281147439009,-0.12987777794174957,-0.10858143763424115,-0.19493883250769564,0.08861863418371668,-0.46514146413903124,0.23887370637930996,0.22651156527611577,0.12130981797975646,0.030287569576968553,-0.07257682435540384,-0.1518398432467583,-0.39265285864473737,0.2235035928540337,-0.002528570749664565,0.042026697189761285,0.03141442640936098,0.11794727014253518,-0.17629836463792525,-0.20217847836477995,-0.05289536220624922,0.09711674940731199,0.10684721603615442,0.16398130083755763,107900
-0.3239630078368212,1.4647030728120363,-1.2719362635966676,1.6119915806391405,2.9884950432946855,-1.0794017353326757,-0.14328156457496405,1.155419033071999,0.7063738567959342,-0.37560326217443196,1.8360717694662936,0.9704622552136924,-0.6168716006971087,-2.149047369744453,2.518801094665712,0.7441447983359789,-0.8937083483738687,0.9852578527056987,1.5182636762147812,-0.048062122757494045,0.8291339295976549,-1.2750439773586835,-0.6371165214539881,1.9150728021009842,0.5572674328583579,-0.8935597010845775,0.30092992017463616,1.8375349085533659,0.08908773574341217,0.6172851485746124,0.014675882288977917,-0.5169131653634611,0.6321981745967146,-0.5517865443805702,-0.24179133507051015,0.6370204100868275,-0.5671473779108099,-0.2304237752452695,-0.2698352222747437,-0.02658678284908665,0.07211502314910366,0.2070349461935923,-0.10726738773799252,0.0351352937844947,0.09538545300163317,0.16058219095139836,-0.2010431921909803,0.04424441318666548,0.4020123442603008,-0.5153346626679551,0.401040472536681,-0.17811687171369445,-0.5361298558462695,0.09603126971748531,-0.3089805673419377,0.10174528836133645,-0.2587135383250283,-0.22687733506872432,-0.13995016817492528,-0.09072691380661685,0.08756456617930304,-0.0927915751610708,-0.015041454268116284,-0.021596762669844515,-0.0007372067007785621,0.11255479994423373,0.05645024007389044,187500
-3.183928177830321,-0.28355206945811695,-1.484245904207036,0.01295506244243282,-3.6731320628995916,0.5619920912457388,-0.506173177759184,-1.343484131197146,0.3017139634843747,-0.08879350417873388,-0.729390106507368,-1.1764618469147832,-0.5802271642780086,0.02870100021888925,-0.0918362262084869,-1.4064974295607995,0.7491042106505835,0.14186444722863806,0.14643674795926642,-1.2934042417740992,-0.6943498306563205,-0.38761429408853276,0.19624722593360935,-0.3112015814055137,0.3973401762750404,-0.09285759800068001,-0.7755779194565667,0.6928970731529294,0.36664694278525967,-0.023621573466260478,-0.15957600629911056,0.40902039900312165,0.5155604934772365,-0.18915266051342045,0.18284121208065326,-0.2631699483780892,-0.5139429551682522,-0.019226532528209037,0.20055526939574403,0.13778753867837656,-0.03960477828560233,0.11829569431335481,-0.06118782094081045,-0.0377821970995181,0.4889079757529203,-0.15620698055273333,-0.20146024227686515,-0.09298995516488746,-0.07778124290961112,-0.08812145558345835,-0.36752494671574476,0.21329676082964164,0.11231310725518484,-0.050878761216325445,-0.052142593032546605,-0.12532806352575795,-0.10531825739389246,0.18598951830489338,-0.28251710346173325,0.19640248938744684,0.10479855927219442,0.06996177591108131,0.014618906872203909,-0.04854204519432975,-0.06211999998614506,-0.11514169336537647,0.09580547739086777,160200
-1.3970179851577924,-1.6689482289663684,1.9891726563126275,-0.1315349318010227,-1.030172129492069,0.6072069079998872,-0.308993086643325,1.6440007674749624,1.05765054926994,-0.42078406337349733,0.42786300998719684,0.35301628457915557,0.6758859273376002,0.18694681682831038,-0.017423782914952782,-1.5761251120516926,0.07706423635175173,0.5271459327843743,-0.3042323139431579,0.08789101301971557,0.034978779557609016,-0.39856933608267703,-0.27531116480767076,-1.1390177857114752,0.2936720661789275,0.3490671704123635,-0.7689119306904931,0.7515068236599716,-0.25797020009876276,-0.16239143741562406,0.0015501023473557913,0.41619511155729416,-0.5943233026226786,0.12979220291052704,-0.7770367466386882,0.08988425811631308,0.973759457100203,0.2747327840882429,0.3430310319077907,-1.2830877095861475,-0.30605824616267807,0.7681844820165167,0.15053069695672575,0.36071560544123554,-0.11821213258714566,0.018438908943577276,-0.2115555152537311,-0.12882197570194154,0.5623665715929528,0.005675423659947294,0.1402335005877767,-0.1762737127638867,-0.25750017434953426,0.07873228041247904,0.11999006526742645,-0.00513817143843379,0.17452521691270964,-0.5145289446305665,0.4508134159469558,0.0048742218085812495,0.1423518752939138,-0.31577665015915046,0.05574887334225204,0.08932950543192247,0.19001181437554474,0.01738224031500609,0.07506992152166121,146800
-3.755119790855541,-0.7594862468036623,0.34333770475880404,1.9978136367431827,0.8981707641288189,-0.20717763080254972,1.0304318367287153,2.9380346489083013,0.25717255066394634,0.8122464040554901,0.16458311445092716,-0.9485122432860683,-0.01400653243657305,0.8896976311072675,-1.0328276144214068,-0.5177784886767095,-0.305615013452013,-0.24800052531875336,0.17848087179547267,0.13167378950526543,-0.6972527326125489,0.08086671887297371,-0.10075308843341267,0.017966665069626957,-1.306416313224509,1.3098435824383945,0.1764993331416631,-0.26526062960874386,0.13930409958206424,-0.11469598759522394,-0.8275803865829652,-1.3292293972551914,-0.19009299814384428,0.14160942572983112,0.4962221259882912,-0.52145998821511,0.6487813711628453,-0.7002722210933588,-0.014548409363165512,-0.027023202846341313,-0.4727596092359614,0.4349151916043486,0.03685885172429232,-0.3022125541690628,-0.37456818688103455,0.12169991452692733,-0.07673006460808852,0.12855768127338665,-0.28563396762293575,0.006402952687248492,0.19569596771665046,0.035716020911673065,0.45207196409059847,0.12098885990319438,-0.07497308012514144,-0.2892427166722384,0.055670095469808625,-0.13404127991164808,-0.03649343083900706,0.08691523174478437,-0.0344615849230593,0.05497963243637318,-0.07971276715848778,-0.03715267262468893,0.1617777103621514,0.17626492330346066,-0.07274697559718651,269790
-0.9026383951261774,2.363552209111268,-3.57912915189505,-3.467413192560063,0.6883483735764928,-0.11368467794110555,0.21521919924112554,-0.5899248634186355,0.9974353017134424,-0.22564353822516647,0.8348634924924466,0.751662533438384,0.0064012433826018955,-0.39385868053813056,0.6448957486675784,0.3879655168346239,-0.09202803270048532,-0.05342370406355263,0.9742175966165825,0.07228570868688118,0.3943091369231495,-0.3842356305980232,0.07973708651670602,0.3520136207619502,-1.0936274930164458,-0.3669762237944611,0.7935294011947847,0.6600688085272851,0.3854176583970903,-0.49342429033770374,0.7224499621462404,-0.13425343522078223,-0.7041416822949641,-0.305931698947776,3.579315912504399e-05,-0.43269444884430125,0.34108412181812575,0.4579527525829523,0.14794033272504756,-0.08265996713807233,-0.21754274949290528,-0.1169287752904736,0.41836769485523956,0.4293897801704363,-0.6984258912986807,0.7932879708092706,0.2144959674702896,-0.2022659615684081,0.013656370306443446,0.10633414590004046,0.0748921340437456,-0.40053580785170506,0.1063345500966932,-0.04510395170677916,0.5468031850884638,0.5434736768089714,0.12964174350969862,0.08673905001761051,-0.11917141811251517,0.41449730082701963,0.007358531101018663,0.096784253430403,-0.17632204042383665,-0.3742270423140631,0.08322284650578765,-0.057378659618872355,0.1757761268089768,225000
-0.9511117716067404,4.196258701540971,-0.795833128441926,0.6365524859835513,-0.49643588221339424,-0.9480009012325054,-0.11486288606118968,1.5680633323081428,-0.13202642634129957,0.0854520354911389,-0.8141745906919728,0.28145370840867584,0.48536199906943134,0.06596688656364869,-0.17433092082778356,-0.5169559079881727,0.053153398835541536,-0.5265261811483447,0.1264955564137748,-0.10451102289533057,0.19893148496259674,-0.5331035301534511,1.0620087292262363,0.3482358436276029,-0.26594992069236406,0.31459089815973357,0.3061869866462166,0.4256946640347934,0.24700872810116187,-0.3044877502168009,-0.7628553471314042,-0.1622227621992388,-0.5399616484114247,0.6008630799950458,-0.10261750965030927,-0.4593933524568329,0.26230986547085516,0.1514166884440954,-0.45846548868356574,-0.2786979803309784,-0.09993795915935635,0.17704912565400688,0.00786015520651947,-0.126178689077855,0.2230290099786381,0.08685388077803777,-0.1251491557746922,0.00631711808117533,-0.21200086038531138,0.1538557062018937,0.20159654322367043,0.1417171091068943,0.05312673915675229,-0.037600640715476544,-0.01719758072836181,-0.2685321886601198,0.11105880305165076,-0.11706446634379605,0.01096675921938202,0.044156486895412815,0.0513528617360121,-0.17886404996541994,-0.2453502055630505,-0.2841494190317731,0.16375789228983914,0.20247143417271596,-0.010376437306678107,194500
0.7730488462641961,3.241909204836388,1.4422815826066024,1.030572635914097,0.03344160085621964,-2.0231575651820273,-2.0543772423271074,-1.8132010670437735,0.33753419261746387,1.5107612938386035,1.1426535883588926,1.9143042768505065,-1.2540809672515867,0.055432708007549104,-1.1334825755195659,1.107619810376657,0.5178138745229899,0.2031985198252439,0.43199305823667433,-0.9957434290585087,0.6016034449745918,-0.23423471411888563,-0.15354003380752865,-0.3868581383934468,0.8128849792584377,0.9729914408176807,-0.2639051023376697,-0.550466592024902,-0.5928318795328709,0.2612947088277394,-0.07862738111905569,-0.4547566114822745,-0.6186821484523611,-0.8906594367698225,-0.590768671444912,-0.18559826343448818,0.020509507950159694,-0.3533468833156413,-0.32064226552416997,0.16608873680772698,0.003462725834726334,0.202677946713278,-0.2111951842841168,-0.03404373683058929,-0.09007727295159969,0.020273575164413964,-0.2513696320681112,0.30732455703516404,-0.16400320983433836,0.03761059596521546,-0.09755883642327119,0.09305349934952399,-0.13510252061855982,0.19377492995891263,-0.22783700361433432,-0.19609760021638584,-0.11122976129835489,0.06733365992057597,-0.09131758631271662,0.1500120200130225,-0.058213623601732274,0.09234456240300974,-0.27010638852252594,-0.02497413770127894,-0.17109947539637718,-0.00920748222607701,-0.28126809597898755,171000
1.0788423245830976,2.148560320542738,1.214218019574237,-1.5475626371471372,-0.5421104865320162,-2.20035002495759,-2.060768628233288,-1.0767206334017907,1.7289048677995709,0.6433031991084238,-0.7681283263191365,0.0963324343542241,0.6026757067465602,-0.5199127585858155,0.7005872522717999,0.13968453582094578,0.13950794915328776,-1.0801478650736969,-1.2026283028708766,-0.12682716348041786,-0.5500705454645752,-0.4487650784549989,-0.3121279009228284,0.7267055487823897,-0.12302130046854014,0.27416694905830213,-0.23247167018693635,-0.04621956256295765,0.2919969031279824,0.7055552572492432,-0.07459266174886936,0.3184721118206174,-0.011490604153835952,-0.25827777433064036,0.031883405064228126,-0.8357051434305103,0.453329951691806,0.5783175740937766,0.14148560220086698,0.40139620860351294,0.06651281784862093,-0.8061680077147759,0.5959711552921453,-0.6230025091605862,0.25604169727646686,0.4955335209577246,-0.10866132767558281,-0.08892668712087612,0.03763960806108088,-0.1850821363438157,-0.2958043412087997,0.2992814939881568,0.0843796526268409,-0.3021588175505617,0.13889776113001215,-0.045348771228788956,0.05852283748699818,-0.12197647784525852,-0.088538455564391,-0.23992910779533239,0.43728563262231473,0.17743564251681135,-0.18210832977854946,-0.31449662183414184,-0.3384025702513026,0.23706075507743588,0.16893205446912368,143500
3.0736368401468495,-2.7322969013737706,-0.4909567488448617,-1.361792525662819,-0.526398948420548,0.21540777297028246,-0.8576176605323644,0.18127152120953172,-1.3215274217702329,0.33459116607550093,-0.6514556201538962,0.20147289695953213,0.6681330891546885,0.16543550215451097,0.18517069399971442,-0.6156857362327031,0.26650812195482415,0.4433161523849848,-0.40008617109911576,-0.12668021891066714,-0.4631307992773344,-0.062454057666574185,0.15369916868538544,0.19685847330052,-0.4105812795395941,-0.7436707034471551,0.5275317451803834,-0.9744679975770257,-0.6336653713755037,-0.46792833188846183,0.5208278145762443,0.26482051304052867,0.5750916815836745,-0.41178020701523427,-0.15661781621669377,0.018143904784057682,0.07602758156820702,0.10523071261739876,-0.07086577595234037,0.1300061889219791,0.23741662678839462,0.34968246171053835,-0.42299789290928286,-0.6320492506466677,0.6233943637834065,0.07749104417215852,0.38686496690575334,-0.1934097145365217,0.13054553395450708,0.37870968380436965,0.11459252007629436,0.12184542306058488,0.13165101787948458,0.8431323843334368,-0.03548025615038548,0.0360890548767746,0.011430783321726583,-0.19472251992413536,-0.25860534903753307,0.08253447726673258,0.07226319561348087,0.13566296437936495,-0.0806716109603961,0.17477495352527392,-0.01948443437035504,-0.2720439053862111,-0.047863933533432136,110000
-4.975602177351148,6.632879284183385,-0.9866877608689456,-0.5321744855600566,0.8151424515465423,0.5438807837133507,0.18845810921317585,-1.30322344910004,0.3561216821112799,0.16063067624187635,-0.07949358640623903,0.1308771251026711,0.4039763749795217,-0.4533918703470102,0.17859218759694875,-0.007250507598322647,0.00490388125105522,-0.2594511507986129,-0.2432773464193175,0.47926448451142845,0.7668687354279518,0.7897289565561725,0.46393420911479905,-0.28925495445969124,-0.3844838283990042,0.2533045519195578,0.7906985034551585,-0.30633305600252897,0.4865589218141584,-0.27330280314747873,0.49919982569038246,0.3381252196415703,0.06347325105435983,-0.22344906130865713,0.09609111881246746,0.48286097041447845,-0.6622583201503506,0.647644079532985,1.0420869677010307,-0.7379090995399717,0.6460161218454223,0.6015859811512405,-0.034074114517222275,0.4768593034970548,-0.5844545618637739,0.42431586398803883,-0.3579314920119105,-0.1092478032470567,-0.29684687641189306,0.28370775356558225,0.10337090246949428,0.037051399089063144,0.042356991641902916,-0.0855487123590056,-0.20558234439712855,-0.5733572274281366,0.21691878885358218,-0.05702478255020859,0.30645233134508204,-0.11647635957236424,0.1286770787564771,0.2506937335608268,0.2543231229191837,0.39375994342077825,-0.08974282133299397,-0.19727203409827102,-0.12414174061150574,485000
