PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,SalePrice
3.1558088681168037,0.43803490002323103,-0.8735873998963585,-1.726824312227409,-1.7371172941176796,1.2288302635718138,0.3408284229503747,0.5810122358018494,1.48020768834358,-0.29792115008804704,0.29029921168302847,-0.8516051082390028,-0.7941518369728235,0.6137780056781686,-0.7616887827472575,-0.3722790156711586,-0.5575047168383369,0.62669057419384,-0.9590468407873255,-0.4565278017029173,1.2611149227493936,1.0529514578980959,-0.09321815301035467,-0.36037496343394415,-0.13735724075480762,-0.1406889517648718,-0.25174578666010355,0.18530229311215946,0.21131373979010615,0.4178545116183639,-0.37993741345616144,-0.16672944855751864,0.2440166252890214,0.9963867262095502,0.12977966815555203,-0.46995798623124646,-0.15052381275691817,-0.5191865476636659,0.24231172972692988,0.21916307894202802,0.24202344974542764,0.20919416653985984,-0.2428964233449532,0.3074673010232842,-0.13645914120361988,0.16277088138887355,-0.19000317579700773,-0.2450504527655948,0.5233169886205791,-0.11053802375608837,-0.43267089393979397,0.5749412021227932,0.1066713593012951,-0.4680625240682318,-0.2180053753650774,-0.21330849002197683,0.1563431748789529,-0.2929048975620362,-0.14683772223216926,-0.20838920157848392,0.01899102926025412,0.052555127871017446,0.07965730676092789,0.1397366444943063,194700
2.5195660801340547,-3.141782792081823,-0.6190562091182898,-0.8567203430952407,-3.6625308321061536,1.0425647569152146,0.7999723973405127,0.37896888305381793,1.8625461755281856,0.8796889315590005,-0.10394883175787051,0.05161750324501243,-0.43325312519550246,-0.6102982104723651,-0.0965189322619312,-0.006914429285229523,-0.35677370107625767,0.23794870217719694,0.10961607998328358,-0.5010504753385526,-0.517526672848915,1.239594571169307,0.20080136895438633,-0.5548861317956201,0.3687743692455835,-0.39342424574699647,-0.5479143482508484,-0.41761027980445964,0.1451922898969657,0.06573983899186478,-0.1551435445714635,-0.2627202751837974,0.13342349025559144,-0.5589019016584804,0.08871911745321287,0.21440133868687508,0.3401281937350581,-0.38440832483189136,0.20096651973364332,-0.54603330385268,-0.39790926620792055,0.18174290224802406,0.062257388935002336,-0.3485499296726024,0.10190115683119345,0.21582559638481405,-0.15777504241252088,0.3035617995409079,-0.13026585297992732,0.3724135206135627,0.32445274402385704,0.2302736255553139,0.42479054231287744,-0.23852635371336178,0.01851994219393771,-0.3133507325274747,0.3567325485322258,-0.1627787728887625,-0.04115600301542782,0.029774532185017664,-0.18172130452292223,-0.012435779616116395,-0.13182144397177334,-0.11234486202102102,141000
9.874920807092387,3.134858889248511,1.3371984339901504,2.753415670634097,3.630462882934647,1.0291364585266045,-0.23592534445914343,0.02135366028858828,0.6207752434742958,-0.008334877788363199,1.2959226768039003,-0.0832343624354631,-4.328150428268962,-1.4453711483088008,0.6763509826651263,-0.5672369593735807,-0.5030355758305314,-0.46948813207472123,0.5990814114142129,-0.7657228435454273,0.5639483699164288,-0.46334465783887646,0.5586180933182788,2.0449176487812135,-0.2807328471392111,-0.26941224090226135,-0.6665749475888438,-0.06656243610979007,0.3156943480677634,0.42382714239154695,-0.1877247444076207,-0.7740813814344601,-0.2035336663608823,0.4074567443715762,1.488107018074104,-0.595098098378745,-0.021182569763879194,-0.21235997524118944,0.8335547921411061,0.21534621356547165,1.1999702103574459,-0.22052356959716177,-0.013165070758161248,-0.42007363662038655,0.3936548768252262,-0.17731634585137204,0.1458854071788102,0.5676398775620808,-0.33484942064391277,0.23447201342445964,0.5460816891493661,0.2475235577517574,0.01948062949050121,-0.27308423249439745,-0.1795461226944975,-0.04921410692130401,0.0994508612888529,-0.1122063067764503,-0.022442839303122394,0.14781698590738304,0.1947146452409553,-0.11572164244237565,0.10954708421217507,-0.15505849911083977,755000
5.318499858797257,0.018522471211398096,1.9451831373749024,2.4050844708955608,0.6371751250143034,0.7492052828408791,0.7958690747773404,0.5876289376708219,0.16045415377872901,0.19949948590793165,-0.8336143377222515,1.4266656219475504,-1.4090885538822842,-0.024801407717054497,0.042069282600408646,0.4861037888433076,-0.7275493981369763,0.2369266152853886,0.6825149541411297,-0.37437209169578717,-0.7917252670593637,0.9917624703738694,-0.29081562214039275,0.33565191598299643,-0.6230566325608554,0.08743815312581246,-0.27863071381264803,0.4127001144301917,-0.7506243572923683,0.4770673776641674,-0.3648276960828535,-0.7371336893029797,-0.7481595961383025,-0.33177391927019106,-0.2913719840662085,0.26584546456669345,0.8965830799445623,-0.33760717936820084,-0.15142117458707857,-0.5892904131842156,0.2924122406916326,0.2018620627941161,-0.1336179030515274,-0.4508651331723749,0.03993269818977915,0.30273290556952714,-0.10706244061774407,0.10574820042782163,-0.13395782101804202,-0.009412142617069743,-0.04624598191021973,0.20282070140464697,0.030192710009908336,-0.27935013547069226,-0.07833107130023004,0.05184824622588612,-0.08809558855952926,-0.21448268598092238,-0.22274139981935864,-0.044845018838485275,0.08567051587950911,0.030646748668102224,0.1603005930420804,0.16307459938446114,335000
-4.321345409613493,0.7104386445742115,-0.9742423124064294,-2.0184269033718305,-0.17908221800560284,-0.3535934746115838,-0.010760206169537713,0.37590557416636927,-0.8204641603148601,0.49031107035664645,0.2742055181666824,-0.6605371919581923,-0.5995575724397719,0.08941166016263936,0.19468486433528506,-0.7678755088238466,-0.1387575823424435,-1.0931986145946782,0.7985062365927064,0.30636084753122605,0.39571908034007885,0.5350711684473194,-0.5682234112521697,0.8206321230046401,-0.3825453877310514,0.4569588614359208,0.018399893249346055,0.5265374789719017,-0.5304717497703967,0.5123636877275152,0.2086340661556311,-0.2960070761023669,-0.05742527721838057,-0.13772175143872645,0.14769271500278217,-0.1942978122212662,0.18908718088675977,0.08165343305639519,-0.6886742477387605,-0.26413477880246367,0.22321579609732342,-0.19474945214314934,0.702119189539951,0.6133978857464651,0.3917773520465005,0.32006483469095903,0.2938174055014214,0.0038770076896372995,-0.1740723533789662,0.13700303558296342,-0.49114157825103394,0.6991458648734356,-0.02365213559474708,0.3402680931571192,-0.05434572923679792,0.1110582873523174,-0.22836696313049362,-0.11671403892941333,0.30732349307269313,-0.05484350543587728,0.14104879623404168,-0.6424456145522726,0.33648616124960895,0.10172291636234415,108480
-4.227991792802042,1.386477555701637,0.36465139463896157,0.4458533709688697,0.9934181706068212,-2.029189997018153,0.1450588934346255,-0.7351479604029637,1.1169719112181673,0.09857351726929371,0.6671783229394341,0.39674556816833834,-0.09982480440171049,0.30946497602740286,0.4299495102414786,-0.8959564203671121,-1.281477027390883,-1.5166470340078413,0.6110596810222138,0.7852908771691478,0.27721030335072516,0.2096578392165279,0.4325972476810299,-0.09875447743864371,-0.006512267638153563,-0.4311519057530321,-0.3371192188296153,-0.4956598887068102,0.24340055309360817,0.11369808845771828,0.09393299065635995,0.6245838380485003,-0.016647781305848486,0.21984487333389988,-0.6764499844559055,-0.5755108587898323,-0.47070421593796397,0.08588730010679546,0.5003600478392886,-0.7046482188049952,-0.03329049322510155,-0.40075394899645567,-0.056542928576231985,-0.3493551285746295,-0.7829466151582438,-0.6565220948055376,0.0294841377072605,-0.6993652146643562,-0.674716173261682,0.3082188748241296,0.01526081317271627,0.5007917175180081,0.23432244891223078,-0.15521430841756523,-0.1813051563548599,0.010072623440699641,0.1577176944282013,-0.4975751708214799,0.3784393607012125,-0.03208803015641765,0.16384678034561606,0.3332313559450072,-0.176552043543091,-0.22873814345773397,141500
1.9363009353571514,-2.8236660734564016,1.2445060022807743,-0.8815242859039005,-0.45952187001433226,0.2887709140342142,-0.24238683564293104,-0.405079156680576,-0.4135960280757979,-0.3193534887644122,-0.705724263169048,-0.44390372652736426,-0.5956095309258556,0.6131476069582793,-0.17070391571060012,0.53280343202631,0.9496731807225292,0.6213707359331281,0.24049086313778031,0.18674517200366864,0.18456062431660197,-1.1113741833553061,0.3372285438219677,-0.21972253451521598,-0.043745169344065665,0.6733565304936487,-0.7944320460337814,0.4505518567600126,0.34744639765234603,-0.6809326240212037,1.187718446807819,0.15771827148048084,-0.7766844980946979,-0.15797509654510514,0.4798431288128159,0.17889555846796043,0.4166345662578095,-0.572575689630608,-0.46749076090378366,-0.18402082071249992,-0.7589656342128184,0.443004394744379,-0.2997163315066019,-0.04407390211109289,-0.07569864790103249,-0.11935345518574753,0.31116722365365906,-0.14133536705976904,-0.06416256612339119,0.010904174642762906,-0.0008279709075252228,-0.15174598811112994,-0.028446158654648068,-0.28248558468895624,0.3389183432333053,0.1531580462134788,0.08833107095388054,-0.3178260860233934,0.038546220268170936,0.0507929798157079,0.06758887043093931,0.0023336402556365194,0.031473102774923885,-0.07596119962496159,176000
-4.629473407258562,-1.3456034214852028,0.20143686360485685,-0.9011017226997847,-0.897882939653667,-0.41526725676160203,-0.20570170768207238,-0.20418468120328978,-1.0484270725335196,1.1066704008097423,-0.3396323743244122,-0.2897600507580706,-0.7873735355671307,-0.41522262255982095,0.6875905576793262,-0.21991421878726117,-0.06308223583808406,-0.4155886310880631,0.421549459978251,-0.2872360817547147,-0.21127420583070491,-0.4527491647484483,-0.18086359353214462,0.8427867796129098,0.4781759122942526,0.7484833891616245,-0.4318477619643005,-0.7900902921757293,0.09766136948272376,-0.7002641268257914,0.28278988793163173,0.19160313262023582,-0.3299033779842289,-0.14729717422991068,-0.12900962271514577,-0.30282145827743084,-0.34490449023581154,0.3759364611685885,0.4241270827775225,-0.17226263857069593,-0.4584904708524539,0.16687136830238003,0.012312553791707828,0.011901170916485907,0.1150296199442165,0.2285810972785186,-0.11249657771987133,-0.254855064196574,-0.3474225320514751,0.24184648103794132,-0.04008892988760993,0.2786376992106158,0.18562013430337995,-0.07551556498992132,0.04906076653905673,0.27828652958264055,-0.15695059770240646,0.1418029214111942,-0.29276250420642647,-0.17604913503712408,-0.2455637394277715,0.5510705579707263,-0.6242182361152911,-0.125554629692367,89000
-3.5874407072003565,-1.14475026420969,0.08489468145787214,-1.4680598865151322,0.3382819678654177,-0.9871830906095089,0.4225529945985926,0.5437071976838915,-0.15914358115581592,1.8406586977559605,1.1845214387598786,1.0652851878854497,-0.627313610301843,2.1874296608761252,-0.16498657782680123,-0.6747504614165764,1.9421224389631573,-0.436369578887885,0.3823919315979655,-0.7754713502642481,-0.04437211722931916,-1.3970513615166749,1.7708191018308566,0.5183893216182218,1.1247904337930514,0.7887764037617073,-0.16406154070546228,-0.49900915295125836,0.03550354415907691,-1.3518552795974874,-0.111323067173182,-0.49645723484823046,-0.6605717920452847,0.8528699194250325,-0.6045896283216768,-0.07690300820563935,-0.6644426160194883,-0.5199902148764918,-0.05124926050149344,-0.4977276455921659,0.9846353364856806,-0.27234279825453617,0.06753589016316547,-1.065396000953655,-0.20710391305326095,0.33442341630086625,0.6287780768043219,0.49325756714429203,0.4011211214295171,-0.2538598006820178,-0.2932630199418047,0.06305547936885969,0.33334684445051693,-0.8801483743408095,0.26187171175701,-0.14969482644662743,-0.503497267854277,0.27461104465091624,-0.2853470768872802,0.5109909157762018,0.2390626329459269,-0.1974617328606408,0.05014590886801706,-0.18833803600078433,123500
0.7155215003183525,-2.7600662272022576,3.1318683995743712,-0.581759316629537,-0.264319701749807,-2.759142263097842,-1.5817937221223286,1.7605675631657534,1.353027242931323,-0.4090090088852999,-1.3381029013615386,-0.9034989623205216,0.18745727762995731,0.8509860507115382,1.0074399482731071,1.477195013063088,2.2206148129876087,0.15319123126814016,-0.7741521072611421,-0.4838924451432764,1.1599038274132534,1.357418000013712,0.002770522887205563,-0.9385598717807421,-0.839177102296776,1.265194640595164,0.7370747436326623,0.5844857552714201,-0.2891166862825803,0.16235366418796948,-0.5015390270932077,-0.5758672408564657,-0.44646518100959753,-0.3951745731023228,-0.26762643429439814,-0.4127162158456749,-0.28737633863180984,0.24972593996636855,-0.3308647661435757,0.46060712659936986,-0.08247658765603819,-0.5632740693954672,-0.2307273128468569,-0.21128057565945746,0.22774150665314125,0.3024274366839298,-0.23419454710167123,0.5056600543113131,-0.13250414451349457,-0.3909789275376233,-0.24142547135777306,-0.15520635592591225,-0.060474518604830114,0.21352256666072772,0.001225899489501035,0.05070373306431939,-0.02726724045118818,-0.11675861397111152,-0.04385096247929753,-0.5311687279240138,-0.1057417623545856,-0.05083845012739387,0.218138662590034,0.20599393100135346,138500
1.4460618335762234,-1.3406166643231976,-3.699583643178804,-0.38656146323423746,-0.5704957715393462,0.29441329148320045,-0.44189996317213964,0.8559986478669335,0.5903140626172174,0.33432800477460384,0.8361284191248155,-1.090516796540616,0.7422554241715161,1.6913896204044132,0.9677630809094248,0.12480836402305209,-1.1347629335678686,0.8679021425388617,-0.6903649319812806,-0.012628655494316842,1.6801021967597902,0.36232679463539214,-0.29422271573378084,0.8301159608644255,-1.1520403248585722,-0.2576518094837591,0.5393005372089933,1.136796606001115,-0.05241190845828363,0.152857536330981,-0.8436055180578115,-0.2360640931577876,-0.5524684299198309,1.1072409912760879,-0.16061103720583034,-0.1507710929687205,1.1583637662765598,0.005698387576965768,0.4619461922024595,-0.1312012910889445,0.00650610156952153,-0.025825706852129336,-0.3485552538120398,-0.10336729730611012,0.0736268760378142,-0.28142541325947845,0.1932215896494457,-0.025726515786001068,-0.125233993672249,-0.1480024795818169,0.48846933671446396,0.2638250234264225,-0.28956558422692047,-0.6083665067587029,0.2546093930877828,-0.13751381035835558,-0.05134644476260013,-0.021388043515808464,0.1789524740350056,-0.013468612107446473,-0.35056359316124747,-0.1698057239956899,-0.18037479475049506,-0.031786851816473116,196000
6.24487624269658,-1.1442248767010803,-0.13255639193157767,-1.6100640392443495,1.153800572333759,1.20890781325317,-0.46165588625044685,-0.2387300934814963,0.7891896363722745,0.264636385055461,-0.09256295736041946,0.39025189217531414,-1.4807555543785453,-1.2612963588199018,0.7612918216447631,0.12309738698368042,0.010590629202070654,-0.1698281241149419,0.017573014439349534,-1.1202657816776913,-0.43289233956214995,0.5351186557773792,0.08572154547749594,-0.28442674348847563,0.743351157321515,0.2655867020197157,-0.19778337222931652,-0.1478400659493614,0.3683390120885924,-0.006353781178181186,-0.4867212851331167,0.11237761575984961,-0.5099568864429207,-0.48029025209566945,-0.2215903618476478,-0.14225009531144145,-0.3266463017270183,-0.09451313612095222,0.24943433537956905,0.3240840514845133,0.07575785492825708,-0.3870836763061451,0.10075922360200122,0.2496332843569181,0.05532348682385533,-0.07407884744941086,0.3931945148312775,0.37760437720080475,-0.2181148329155083,0.18483490641037098,0.2923044270588078,0.11467309074603285,-0.1480309570879653,0.07512081264075007,-0.05831469093070986,0.13441071258589918,-0.3263552078057298,-0.02101701806810491,-0.16834607514675812,0.04032829506022237,-0.04058338390757086,0.03849446114538689,0.1345184903537599,0.07865368630890782,312500
-2.7838662389281317,1.4368120348199787,-1.2667825992149953,-1.4079995593144803,1.0245392244852334,-0.1348677265889544,-0.060925752600947486,-1.9981177355851854,-0.4865574642602445,0.019915826326524586,1.2744049421793298,1.1005371399543904,-1.1887565226313195,0.1872519641938702,0.1867261077975833,-0.34603304451379774,0.3452817694494454,-0.03841599783106576,-0.7106166233680735,1.349345735571887,-0.4424938496343667,-0.7205119517585556,-0.09911882656463607,-0.16680933514590943,-0.7825386498548745,-0.8982062804501864,-0.16370540744063497,-0.23848339570892088,0.09051930303096947,-0.4427732967010294,0.5326360739539202,0.4240413348576415,-0.14648283577585566,-0.4913228508021949,0.16859701863146545,-0.20168609964380582,0.5892760112518866,0.0583914186324936,-0.6124964057827876,0.049172070196604044,-0.41710276579920536,-0.278154601187682,0.03398747841650088,0.2819958382365254,-0.16328265961664903,-0.07627643452999588,-0.203100424621943,0.24175066782658014,-0.1067822896963614,0.03253284144300019,-0.23439379688883707,-0.1107061939548582,0.01086557713136209,-0.25371545226206554,0.2634338603680619,0.1482183373603498,-0.13221230624103492,0.095584224582145,0.06839284657517898,0.4471282357445723,-0.6072828079775439,0.7293470043499569,0.4391188386677123,0.24623402886044848,140000
3.9132610315970884,5.932861432129196,-1.1936151870577236,0.6591978066258888,0.3997109242227656,-0.567370115769413,-0.29413037942218295,-0.18094830126894726,0.54207346663661,-0.16159144201576642,0.16718659974719705,1.0858473475643968,-1.290110498838835,-0.3034125464833183,0.7080908500005875,0.4897766669322543,0.41370726271659225,-0.516524087549429,0.2825011218941135,0.27821989773286326,0.4961175141963035,0.06287781629223346,0.18914739595157898,-0.6709477084800183,0.47324868326045655,0.9218636376091459,1.192942585020762,-0.4036604266861425,-0.7724859401789538,-0.03814998199510589,0.47257887718226566,0.1458773463263394,-0.1518303824118685,0.6228230609462743,0.6048288480118633,0.8051951787252386,-0.2604720804627694,-0.12792131761397138,-0.13241394237556886,-0.2602607757897816,-0.016740571118986313,0.39336000024109,0.23234996367736313,-0.2083446447778329,0.07658537235156751,0.010865826751730846,-0.3296780489101175,0.16380642575218438,-0.10296546191472342,0.1422332108906208,0.5519327247454329,-0.3185716355125807,0.44051944634961954,-0.2882348741309841,-0.03936994884080072,0.461072202095879,0.06747075520745192,-0.06049369793697805,0.35203228350873633,0.016514310716961383,-0.0064880449454915645,-0.04727778220885478,-0.2090163629963212,-0.16326647971731995,361919
