MSSubClass,LotFrontage,LotArea,LotShape,LandContour,LotConfig,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,Fireplaces,FireplaceQu,GarageFinish,GarageCars,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,Fence,YrSold,SalePrice,Heating_Floor   ,Heating_GasA    ,Heating_GasW    ,Heating_Grav    ,Heating_OthW    ,Heating_Wall    ,Electrical_FuseA      ,Electrical_FuseF      ,Electrical_FuseP      ,Electrical_Mix        ,Electrical_NA         ,Electrical_SBrkr      ,Exterior1st_AsbShng     ,Exterior1st_AsphShn     ,Exterior1st_BrkComm     ,Exterior1st_BrkFace     ,Exterior1st_CBlock      ,Exterior1st_CemntBd     ,Exterior1st_HdBoard     ,Exterior1st_ImStucc     ,Exterior1st_MetalSd     ,Exterior1st_Plywood     ,Exterior1st_Stone       ,Exterior1st_Stucco      ,Exterior1st_VinylSd     ,Exterior1st_Wd Sdng     ,Exterior1st_WdShing     ,SaleType_COD      ,SaleType_CWD      ,SaleType_Con      ,SaleType_ConLD    ,SaleType_ConLI    ,SaleType_ConLw    ,SaleType_New      ,SaleType_Oth      ,SaleType_WD       ,Condition1_Artery     ,Condition1_Feedr      ,Condition1_Norm       ,Condition1_PosA       ,Condition1_PosN       ,Condition1_RRAe       ,Condition1_RRAn       ,Condition1_RRNe       ,Condition1_RRNn       ,HouseStyle_1.5Fin     ,HouseStyle_1.5Unf     ,HouseStyle_1Story     ,HouseStyle_2.5Fin     ,HouseStyle_2.5Unf     ,HouseStyle_2Story     ,HouseStyle_SFoyer     ,HouseStyle_SLvl       ,MasVnrType_BrkCmn     ,MasVnrType_BrkFace    ,MasVnrType_NA         ,MasVnrType_None       ,MasVnrType_Stone      ,CentralAir_N          ,CentralAir_Y          ,Alley_Grvl  ,Alley_NA    ,Alley_Pave  ,BldgType_1Fam     ,BldgType_2fmCon   ,BldgType_Duplex   ,BldgType_Twnhs    ,BldgType_TwnhsE   ,GarageType_2Types     ,GarageType_Attchd     ,GarageType_Basment    ,GarageType_BuiltIn    ,GarageType_CarPort    ,GarageType_Detchd     ,GarageType_NA         ,SaleCondition_Abnorml       ,SaleCondition_AdjLand       ,SaleCondition_Alloca        ,SaleCondition_Family        ,SaleCondition_Normal        ,SaleCondition_Partial       ,Neighborhood_Blmngtn      ,Neighborhood_Blueste      ,Neighborhood_BrDale       ,Neighborhood_BrkSide      ,Neighborhood_ClearCr      ,Neighborhood_CollgCr      ,Neighborhood_Crawfor      ,Neighborhood_Edwards      ,Neighborhood_Gilbert      ,Neighborhood_IDOTRR       ,Neighborhood_MeadowV      ,Neighborhood_Mitchel      ,Neighborhood_NAmes        ,Neighborhood_NPkVill      ,Neighborhood_NWAmes       ,Neighborhood_NoRidge      ,Neighborhood_NridgHt      ,Neighborhood_OldTown      ,Neighborhood_SWISU        ,Neighborhood_Sawyer       ,Neighborhood_SawyerW      ,Neighborhood_Somerst      ,Neighborhood_StoneBr      ,Neighborhood_Timber       ,Neighborhood_Veenker      ,Foundation_BrkTil     ,Foundation_CBlock     ,Foundation_PConc      ,Foundation_Slab       ,Foundation_Stone      ,Foundation_Wood       ,MSZoning_C (all)  ,MSZoning_FV       ,MSZoning_RH       ,MSZoning_RL       ,MSZoning_RM       ,RoofStyle_Flat      ,RoofStyle_Gable     ,RoofStyle_Gambrel   ,RoofStyle_Hip       ,RoofStyle_Mansard   ,RoofStyle_Shed      ,Exterior2nd_AsbShng     ,Exterior2nd_AsphShn     ,Exterior2nd_Brk Cmn     ,Exterior2nd_BrkFace     ,Exterior2nd_CBlock      ,Exterior2nd_CmentBd     ,Exterior2nd_HdBoard     ,Exterior2nd_ImStucc     ,Exterior2nd_MetalSd     ,Exterior2nd_Other       ,Exterior2nd_Plywood     ,Exterior2nd_Stone       ,Exterior2nd_Stucco      ,Exterior2nd_VinylSd     ,Exterior2nd_Wd Sdng     ,Exterior2nd_Wd Shng     
-0.07606595943196219,0.04960060357833988,1.898130229801492,0.0,3.0,0.0,0.6585056898524718,0.38084205733682325,0.2578203144714208,-0.28272884644145796,-0.8207701259236324,1.0,2.0,1.0,2.0,0.0,0.0,1.1957075643413575,5.0,-0.35966232318349056,-1.251138753152875,0.6736644835056639,2.0,0.860880308457492,-0.13474577759991432,0.17988214463256844,3.0472737102639074,-0.2441168229676397,-2.8447863724940863,1.2296987080048793,-3.512383600679541,-0.17278768179061682,1.0,0.6059653496659992,2.0,0.0,0.3131587769682692,2.0,2.0,0.0,1.182968840948755,-1.0703598832348913,-0.4079206211050907,-0.29400365983276844,4.0,1.6439799504923835,260000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1632461288214573,0.04960060357833988,0.016242459592521245,1.0,0.0,0.0,-0.0682931714684247,1.2793335129955412,-0.1066184483958979,-0.8158119923652948,-0.8207701259236324,2.0,2.0,2.0,2.0,3.0,5.0,-1.3528794921740803,5.0,-0.35966232318349056,1.6326487300213959,1.052123663888741,1.0,-0.8700861080477102,-0.13474577759991432,0.10924951012770771,-0.8195018071989099,-0.2441168229676397,0.7935456723272978,-0.7602021979564014,0.16389442501376178,-0.17278768179061682,1.0,0.6059653496659992,1.0,1.0,0.3131587769682692,2.0,2.0,0.0,-0.94902605868455,-1.0703598832348913,-0.4079206211050907,-0.29400365983276844,4.0,0.891177573665162,185750,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1632461288214573,0.04960060357833988,0.7832153946298119,1.0,0.0,4.0,-0.7950920327893213,0.38084205733682325,-0.20601083826880298,-0.9611983048899776,1.1177438323444018,2.0,2.0,2.0,2.0,3.0,2.0,0.6587178078241279,4.0,2.7812877548090573,-2.0634069816011356,-0.2833310235776585,2.0,-0.8700861080477102,-0.13474577759991432,-1.2813460434538517,1.1138859515324988,-0.2441168229676397,-1.0256203500833942,-0.7602021979564014,0.16389442501376178,-0.17278768179061682,2.0,-0.9522312637608562,5.0,2.0,-1.0258016242626298,2.0,2.0,0.0,1.0613866073404399,-1.0703598832348913,-0.4079206211050907,-0.29400365983276844,1.0,-1.3672295568165025,137000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8706399256789423,2.107823254524174,0.46484487769539823,1.0,0.0,1.0,-0.0682931714684247,1.2793335129955412,-0.40479561801461317,1.025747966280687,1.0492976170417903,2.0,2.0,2.0,2.0,1.0,1.0,0.8139327676307867,5.0,-0.35966232318349056,-0.38767526664368684,-0.08084330923257264,1.0,-0.8700861080477102,-0.13474577759991432,-0.17181145573423445,1.1138859515324988,-0.2441168229676397,-1.0256203500833942,-0.7602021979564014,-1.0615315835506725,-0.17278768179061682,0.0,0.6059653496659992,1.0,1.0,-1.0258016242626298,2.0,2.0,0.0,-0.94902605868455,-1.0703598832348913,-0.4079206211050907,3.4013273582242527,0.0,0.13837519683794053,177000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.24375824718840694,-0.7018377321769307,-1.015897029559925,0.0,0.0,1.0,-0.7950920327893213,0.38084205733682325,-2.0282046526053965,0.8803616537560043,-0.8207701259236324,2.0,2.0,2.0,2.0,3.0,5.0,-1.3528794921740803,5.0,-0.35966232318349056,0.4202964514991793,-0.9438266632271051,0.0,1.1001358706072524,-0.13474577759991432,-0.4189666260672791,-0.8195018071989099,-0.2441168229676397,0.7935456723272978,-0.7602021979564014,0.16389442501376178,-0.17278768179061682,2.0,0.6059653496659992,1.0,2.0,0.3131587769682692,2.0,2.0,0.0,1.1521437439611373,-1.0703598832348913,2.4501715018658614,-0.29400365983276844,4.0,-0.614427179989281,139000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0181126217083014,1.0997070173526684,0.4360916036818325,0.0,0.0,1.0,-0.7950920327893213,-0.5176493983218948,-0.7692343808819319,-1.6881298675133916,1.4070161883663206,2.0,2.0,2.0,2.0,3.0,3.0,0.15214100374941225,5.0,-0.35966232318349056,0.5058371419989958,-0.3002049997730823,1.0,1.2003717816458443,-0.13474577759991432,0.888394147559917,-0.8195018071989099,-0.2441168229676397,0.7935456723272978,-0.7602021979564014,1.389320433578196,3.839649781555202,2.0,-0.9522312637608562,5.0,2.0,0.3131587769682692,2.0,3.0,0.0,-0.94902605868455,-1.0703598832348913,-0.4079206211050907,-0.29400365983276844,4.0,-0.614427179989281,137000,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49435552292575635,0.04960060357833988,0.6949353213097236,1.0,0.0,4.0,-0.0682931714684247,0.38084205733682325,0.025904738101308892,-0.6219635756657178,-0.8207701259236324,2.0,2.0,2.0,1.0,3.0,2.0,0.6934873922001101,5.0,-0.35966232318349056,-0.9704511346067257,-0.7943714454962084,2.0,1.122591261753446,-0.13474577759991432,-0.08838221429382298,-0.8195018071989099,4.096399368195355,-1.0256203500833942,1.2296987080048793,0.16389442501376178,-0.17278768179061682,2.0,0.6059653496659992,2.0,2.0,0.3131587769682692,2.0,2.0,0.0,1.2107311203112237,1.148057890381675,-0.4079206211050907,-0.29400365983276844,4.0,0.891177573665162,162000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8706399256789423,0.04960060357833988,1.3382369582188227,1.0,0.0,4.0,-0.0682931714684247,-0.5176493983218948,-0.1397492450201996,-0.4281151589661407,1.3354614499697204,2.0,2.0,1.0,2.0,1.0,1.0,0.6234649867156747,5.0,-0.35966232318349056,1.198381839000804,1.5125421572210194,3.0,-0.8700861080477102,-0.13474577759991432,0.5566836671791754,1.1138859515324988,-0.2441168229676397,-1.0256203500833942,1.2296987080048793,0.16389442501376178,-0.17278768179061682,2.0,0.6059653496659992,1.0,1.0,0.3131587769682692,2.0,2.0,0.0,-0.94902605868455,-1.0703598832348913,-0.4079206211050907,-0.29400365983276844,4.0,0.891177573665162,197900,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49435552292575635,0.3078999970244431,0.08266007387788739,0.0,0.0,0.0,1.3853045511733684,-0.5176493983218948,1.0198286368303597,0.83189954958111,-0.8207701259236324,1.0,2.0,1.0,2.0,3.0,0.0,0.8862891834365398,5.0,-0.35966232318349056,-0.32153635491553184,0.1819086058104554,0.0,1.1827858505682427,-0.13474577759991432,1.0625278047953253,1.1138859515324988,-0.2441168229676397,0.7935456723272978,1.2296987080048793,0.16389442501376178,-0.17278768179061682,1.0,0.6059653496659992,1.0,1.0,0.3131587769682692,2.0,2.0,0.0,-0.94902605868455,1.4335460827568633,-0.4079206211050907,-0.29400365983276844,4.0,0.13837519683794053,237000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.24375824718840694,-0.36051539501020774,-0.3712279082722378,0.0,0.0,0.0,-1.5218908941102178,-1.4161408539806128,-1.6968966863623793,-1.6881298675133916,-0.8207701259236324,2.0,1.0,2.0,2.0,3.0,5.0,-1.3528794921740803,5.0,-0.35966232318349056,0.4878943780132852,-0.8546356461941507,2.0,1.0363441736257437,-0.13474577759991432,-0.7260051725713302,-0.8195018071989099,-0.2441168229676397,-1.0256203500833942,-0.7602021979564014,-1.0615315835506725,-0.17278768179061682,2.0,-0.9522312637608562,5.0,1.0,0.3131587769682692,2.0,2.0,0.0,0.4704989394323546,-1.0703598832348913,2.4536542641597063,-0.29400365983276844,4.0,1.6439799504923835,68400,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1632461288214573,-0.03904600075851105,0.15057066798551405,1.0,0.0,0.0,0.6585056898524718,-0.5176493983218948,1.0198286368303597,0.83189954958111,1.1099835131902664,1.0,2.0,1.0,2.0,3.0,0.0,0.8731340447153363,5.0,-0.35966232318349056,0.6397291114976177,1.2546113782338268,0.0,-0.8700861080477102,-0.13474577759991432,0.27627474371296445,1.1138859515324988,-0.2441168229676397,0.7935456723272978,-0.7602021979564014,0.16389442501376178,-0.17278768179061682,1.0,-0.9522312637608562,5.0,1.0,0.3131587769682692,2.0,2.0,0.0,-0.94902605868455,0.9228782565571646,-0.4079206211050907,-0.29400365983276844,4.0,0.891177573665162,227000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1632461288214573,-0.8551568338402171,-0.2343845601240235,1.0,0.0,4.0,0.6585056898524718,-0.5176493983218948,0.6222590773387394,0.2503542994823789,0.941522786684917,2.0,2.0,1.0,2.0,3.0,1.0,1.068913566625597,5.0,-0.35966232318349056,-0.5166197696445046,0.618221418863557,2.0,-0.8700861080477102,-0.13474577759991432,-0.2120915128824161,1.1138859515324988,-0.2441168229676397,0.7935456723272978,-0.7602021979564014,-1.0615315835506725,-0.17278768179061682,2.0,0.6059653496659992,2.0,0.0,0.3131587769682692,1.0,1.0,0.0,-0.94902605868455,0.8216345218413152,-0.4079206211050907,3.4012788619095673,4.0,-1.3672295568165025,180000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1632461288214573,-0.3134558217520933,-0.06102892225833298,1.0,0.0,0.0,-0.7950920327893213,1.2793335129955412,0.1915587212228174,1.1226721746304755,-0.8207701259236324,2.0,2.0,1.0,2.0,2.0,4.0,0.6279598421255301,3.0,2.780038421391571,-0.21681208331662197,-0.03022138064630119,2.0,-0.8700861080477102,-0.13474577759991432,-0.9672824673822796,-0.8195018071989099,-0.2441168229676397,0.7935456723272978,-0.7602021979564014,0.16389442501376178,-0.17278768179061682,1.0,-0.9522312637608562,5.0,2.0,0.3131587769682692,2.0,2.0,0.0,-0.94902605868455,-1.0703598832348913,-0.4079206211050907,3.401338734734037,4.0,0.891177573665162,150500,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
