PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,SalePrice
0.6023934311062035,-4.25156571993833,-0.8381684375997643,0.08112767427955472,-0.010514837547737752,-0.05509664096391011,-0.1760862240260081,0.4757778655870281,2.8885477941072155,-1.2187723321257649,0.5480204641718811,-1.257207889427823,-0.04763974149830037,-2.0232516622098946,-0.19025745286615123,0.9270341782467251,0.33330514885217727,-1.4376429926328655,-0.736541015303905,0.13775555280518068,0.26090225188495914,0.1338550443342952,0.05856120849778545,-0.018088317578929886,1.024243052218522,0.5816673145224546,-1.094337682522718,-0.6988693462077326,0.7663296832826164,0.06550258969306591,-0.5539772780099964,0.30556299541855375,-0.6395899914372889,0.38148666460786385,-0.5890246924177678,-0.7703496633980875,-0.01066406380538001,-0.2152190779795052,1.1637761313781503,-0.5375215333162979,-0.2564972664436384,0.6331017373757601,-0.17173618512294106,0.18958388464338638,-0.2778029866238258,0.19628520085374776,-0.054866453876178445,0.15426297015792834,-0.2667542377256358,-0.458830999602898,-0.2802278305946792,134900
4.201183468060548,-1.383323572093074,0.29188064064434194,-1.305829985136774,-0.13781672724207705,-0.9081736546358451,-1.6990635882722929,0.14805861656360436,1.1279720507039175,0.46384825783476863,-0.878778946060019,-0.2314812920343379,-1.462621657579121,1.3326315347800466,0.1867187268783592,0.24898554401613174,0.024899699462265376,0.540190326501783,0.14802572971161806,0.32364521500166743,-0.19848206983172217,0.2959012689549967,0.16476659315446138,1.128975551178654,0.8780349394904976,-0.13450505942512406,0.45621427464087644,-0.6779897022425652,-0.166925069677871,-0.10880454248640634,0.959043733588745,0.14066980620792943,-0.3883523296762618,0.7719439226781541,0.4714541279410152,-0.2657137420167352,0.07109674427223467,-0.800079607273051,0.06456003393022003,0.3174150253726131,-0.9735883786094977,0.1614847125124728,-0.270320387750618,-0.057426886299883954,-0.4650658121254313,0.31293607725135775,0.029461069738194536,0.04495728548920977,-0.30050667964252686,-0.49469020001883085,-0.40671143417205186,102000
-0.16400365727048755,-2.6739680480125863,2.9890342672359043,0.0953786901381233,0.6927273299928961,2.2981751967215085,-0.1336531973639213,2.0746715839900842,-1.7489544985490226,-1.9795708811906685,-0.4422183992916457,0.2563006428007481,0.23981568332547917,-0.04090346378331214,0.234051799153531,-0.8270748598578197,0.3156921955500286,-1.6492752472149614,-0.03230751484976771,-0.05987231170126811,0.7875556017827258,1.026142128270237,0.19480657368929255,-0.5542634086417139,0.985125490782479,1.2469167769656726,-0.399760627433342,-0.45806965498617114,1.2561876574716027,0.1173470851947198,-0.5072363275243826,0.3427667175728511,0.6448318772907912,-0.22691982147269393,0.17925002981685081,0.00573113140003838,0.4331278566363199,0.02394962338816376,0.4541933657293215,-0.06076422355454955,0.10889534284510334,0.3658308366454016,0.8420800391327848,0.33075523697599746,-0.24338220073499345,-0.2583764575474444,0.6921271880689065,-0.7029049719279346,0.10106907460372594,-0.11205043615443111,0.012215277921389359,107000
2.9405898455693773,-1.494318326789829,-0.5281486854607936,-2.038812645830902,-0.29383663024275164,-0.5499031576476041,-0.6982767086014634,-0.5019033040288825,0.4664121186395542,0.8932209046701618,-0.546060619964415,0.4421403517117628,-0.8322648770677963,0.62541520644346,-0.16448355600597173,-0.2241570675149464,0.11464302525584993,-0.04176041897738448,-0.21968324419798077,0.15514718112990544,0.6854557525645996,-0.2357183012287505,0.5919198511867226,-0.6523577672442245,-0.035436951302988615,-1.528394450578006,0.13144709884526662,-0.6149861022125981,-0.5994742833314695,-0.116545314441977,0.5231321730633484,-0.15711411714623863,0.2960232336033191,1.0791180136670786,0.6071043302949048,-0.23342914516869698,-0.06443421531743865,-0.5260621619961058,0.12144496270241656,-0.3678290133679748,-0.031126022292606935,0.5620278173831499,-0.4442111246418771,0.6690794800489579,-0.07911119468272718,0.3675841646128193,-0.5269421824070224,0.8742220277614687,0.46527300327428533,0.09878240191767924,0.021311826299224585,114500
-3.512631475214381,4.22283470800709,-0.12157930414904598,-4.191965316638457,0.2711730504790539,-0.1541053376329779,-0.13352873679011829,0.7061700875617655,-0.46712705963990697,-0.43558790373073736,1.119431352793976,-0.8059000887476341,-0.26184799847383483,0.028981148992199623,0.00939393552055415,-0.1599586513292468,0.3277513791687656,0.4202027988897363,-0.28760320210519286,-0.2139339463480992,-0.10832658066731511,0.06966859175009174,-0.48089902374946275,0.17106350188833713,0.6075496749981657,0.551699669274765,-0.7880712944092041,-0.759523541287451,-0.2561085255604962,0.5255914118855711,0.02647330803507684,0.7325465462703097,0.41273255598511804,0.11820577872520945,-0.3647557648922795,0.12039846941832966,0.5237697247142081,0.33279413355616394,0.06477613868123311,-0.06863122714638548,-0.046332439020067645,-0.3092978177015618,0.20755104795298648,-0.2295423005487204,-0.497302794809234,0.05511156587681463,0.14160934602958575,0.014172265766508622,-0.08644556612590978,-0.3400967603943097,-0.12655080602562652,395000
-1.7281309076071658,-2.839496455489548,-3.7396462038075815,0.44590892477493244,-0.9315983132202245,-0.016626506061723924,-0.8077594377087522,0.07558270636565516,-0.4709465087037425,0.1331370053867206,-0.0059056582184966264,-0.059290877057351865,0.5684333473688744,-1.7119797892230926,-0.8034778609247061,2.2002673865346765,-0.4484580384810339,0.06845309909762788,0.5303008552743304,-0.3565396563868882,-0.8832065306720093,0.5199230816039094,0.8385757839535504,-0.2879638232661829,-0.5727556726173906,-0.819363963474662,-0.9624808231882863,0.7773047343935432,-0.9912961763275169,-0.062272600911233426,-0.4704979468449174,0.7618967115561277,-0.9532785248329848,0.14007189412070314,-0.25062557334244473,-0.20202478967404358,1.0294141740887335,0.1323419308730392,-0.09895426074915152,-0.5885113106088695,0.08541865084636331,-0.342467650090891,0.2667199857920952,-0.21717219557012427,-0.2226432707347424,-0.4162791169668889,-0.17604325346373795,0.17042766391957684,-0.057912191808313154,-0.140179005893839,-0.32686874827645657,162000
-3.1437883276085716,-0.7838817841414816,-3.28257464135755,-2.4948517144386533,1.5597093211846627,-0.8260108609602221,0.6188992936735276,-0.12210652407094157,-0.7054140613431877,0.7507768547170834,1.0093569423886655,-0.6968665231504606,-0.8845190992104074,0.8053399283437429,-0.02996745550773115,-0.3205834168525366,-0.31996066789900673,0.13635216208244497,-0.3358660053097622,0.5657383552259827,-0.25888954483088594,-0.14186762910756187,-0.552083086933365,-1.2890249662570028,1.0106065131414124,0.940298468875649,0.7793105199556052,-0.004631232182825486,-0.015422150373045413,0.06128825644615061,0.07119735891139618,0.4567612777409004,0.8877925864893186,-0.0005798936686139169,0.5889812267723409,-0.04382174943651554,0.20347616788775127,0.10229283347090079,0.4194290297887304,0.15142235586005334,0.6061419539841697,0.03131817895624379,-0.1719940224112725,-0.27789452171103374,-0.40377794916952287,0.10496820824460235,0.22218570817086536,-0.12250945523665296,0.08822926746781364,-0.12276807065321275,-0.5640401598109188,221500
0.5138725168849564,-2.8613692522205545,2.2699845707501702,-1.0511900664737235,0.42681406303709224,-0.38557014893358516,-0.9811548924060711,-1.2391227323939575,0.08460809328804596,-2.1221460426542245,0.11526142342969269,0.23831680750064935,-1.1322163610961709,1.8082780054748553,0.1974325419259184,-0.40234905886307304,-0.6158552563669403,-0.3788471058722012,-0.6628775546120356,0.8970184765088018,0.09452390497400032,-0.6592716905282643,-0.5308833908467645,0.4975253877341856,0.3392055196474815,0.24216902662999065,-0.642900247875398,0.2081002061999185,0.7264271992287572,0.06938577271471064,-0.6549060007345565,-0.07000493073590415,-0.7274918734114411,-0.015414417597206872,-0.39017731942031275,-0.592656521431301,0.29154827651583376,0.21646477219388177,0.1218326058868604,0.21031585063551844,1.0095902531230498,0.46363440916165166,-0.3070600317810372,-0.2594118786894426,0.3630445844873567,-0.13344900095696105,0.23371794247533764,-0.18450649621880513,-0.14508815074949613,0.2028012010061314,-0.10477933364630647,142500
3.3139976608629986,3.58345943113612,1.6362129811809893,1.0045427379220595,-0.815465265720978,-2.9105065867950746,-4.321915856124606,1.6008852631896002,-0.04801608254764807,-1.4426571828142478,-1.107789303671438,-1.4990199035875702,2.4664098455806585,2.2163515292995615,0.14592149849110123,1.8199562176306912,-0.89070765810136,2.209624674943186,0.6612777817446553,0.3866326232415158,0.23492840299421197,0.3144886524186341,-0.32875730248108254,0.17712000103593808,-0.42596553449884417,1.3529562389745557,1.0185743868268768,-0.16079047782173733,0.4372651805230567,-0.6013479233917431,-0.021850343316097275,-0.14275642043439096,0.19271516589807564,-0.25881843619561806,0.10297268060231804,0.04411297775598894,0.029705692259792665,-0.8032883771315042,-0.0836530620129002,-0.17113088942106255,0.785272155633949,0.511742301606154,1.365579962802256,-0.32898823156308354,0.03275750456720392,-0.6692687931107812,1.1011246351913064,1.0999023430353427,0.309674200693687,0.03095569597975929,-0.1375940058576416,144000
0.02301496174927814,-4.448449696581989,-0.8971095035163277,0.2750110134082383,-0.202584102751265,-1.1920925035810397,-1.169063762119312,1.0795129489846291,0.39730318288132255,-0.07989557367476716,1.0803973633306962,-1.5492622735479515,-1.8895981038251506,0.03578367747857904,0.7582536970305315,-0.40410294900488086,0.37143492865204225,1.1679897973883644,0.3458983021422867,-0.35604192081053176,1.1800741375865507,1.2932970909645338,-0.5008075638135503,-0.10808115374796093,0.27100006979738567,0.04378761538399215,-0.6671419007273173,0.07362402932447319,0.8680246604120939,-0.8178529764057836,0.3390247194926581,-0.16888969585012906,-0.08357396880420265,0.20061111165289938,-0.1588507769528509,-0.2267703563217337,0.20366286689395408,-0.6086687929448407,-0.5733625791178971,-0.30091068105294727,0.17888801997099335,0.05162353750538176,-0.17359099251451843,0.4323530952927848,-0.18180364418521125,-0.4031284805137107,0.44696165127537846,-0.21842863767477405,0.060246874433175786,0.06239988847854967,-0.14893705372539515,135000
-0.6482604758501045,2.959549565797258,-0.45793964391951597,-2.625107021822457,-0.8611349520274033,0.46819565515087674,-1.1205115209937166,0.2257290696880608,-0.7327287304863246,-0.033237901552358035,0.7429444442155346,0.15500410912899693,0.0573935774278049,0.5440591246695599,-0.45674030152830847,-0.14963114436900127,0.24760664309567015,-0.06671906496056507,-1.2344202725097813,0.5125134664297348,-0.8011349080855587,0.01977566104407657,-0.6400766213040092,-0.17848362928923728,-0.9300669099964435,-0.23001816245845794,-0.5848989634662433,0.7089029334723363,-0.21974043752850345,0.05471725582410134,-0.49215329352640463,-0.25348392830533173,-0.6150165375271103,0.3283371445053357,0.3358305744094099,-0.06479171032339634,-1.119200688402041,0.7272437570115646,-0.8979284277037066,-0.23342617271360858,0.09272840716491441,0.058812146597834465,0.5128186354891954,-0.08811677984846307,-0.7529188430919451,0.07994226753655043,-0.05318071173963804,-0.0008038343095476899,0.38233381185137805,-0.19870419569925535,0.2077741146565352,176000
-0.6865089456438176,-0.2659235413347576,-2.9776470831939115,1.9113870527840215,0.8283080227259961,-0.17772931800907152,0.1630736069520646,-0.7822752004461831,0.5159262735161095,1.0786353781313036,-0.8121659026780033,1.0924579238035856,-1.276269225656675,1.137956095775675,-0.09925940278976833,-0.11035691346859446,-1.0932397672894565,-0.09863644158811971,0.23812161634620624,0.03153412088305864,0.014521955746362216,0.1419385620333585,-0.23255537787109115,-0.4497260584748225,-0.006106071755018394,-0.22959426505320693,0.29821539421551796,-0.23367060825192323,-0.18910505741919134,-0.3903340678409063,0.3977410069572635,-0.03375485521104355,-0.36885186058759245,0.08489056650152435,-0.11935135373082618,0.07202324439781158,0.3829966914180288,0.0338652235292767,-0.21264876509280214,-0.12172862707842755,-0.49955092049065475,-0.016974637139071682,-0.3727048260940722,-0.28111926134677906,0.36719452602842856,0.09264356228757778,0.16713586045004084,0.014833540773357209,0.47136009299297127,0.08100855395702072,0.007135198084634059,175900
0.5121591430608381,2.3798820963874108,-2.72675708489637,-3.2610974859249575,1.4201754099750117,0.16105306031574848,0.6521622071902734,-0.35075115253340555,0.30145255854488523,0.35063237996984353,-1.0632078286049655,0.7839187779225111,0.4517154289215431,-0.10865105879489513,0.25489772099702435,-0.010490370825359543,-0.1447453377726164,-0.8851033024906827,0.3865311028832331,-0.00875747546744179,0.14031081213549756,0.6527066275091472,0.06749653869012746,0.2681475161892523,-0.5586881067104159,-0.4382594319037326,0.3925811607971763,0.8666701895661196,-0.22645865672056156,-0.757750254125849,-0.05194628043800508,-0.7622111088822919,0.05439970366316133,-0.7403295371829817,0.015510641806265593,-0.6042275209012838,-0.13209862842131764,-0.5870865163638137,-0.007901147257270365,0.6060816420238258,0.4609103542989984,-0.052271585805900064,-0.36725992184743567,-0.09727509265318594,0.1542814870140132,-0.16029294150250595,-0.05868157027506089,-0.16592517072833884,0.07613557824826692,-0.15882070610084828,-0.2715151154976086,187100
-2.593796692253417,-3.200780289932741,0.388071412369018,0.1844627705670025,-2.0627790481749284,0.39049483903873045,-0.6461900538391003,0.3314057867334679,1.2644493927583342,-1.286409705911553,-0.06348418998138018,-1.1200562925623825,0.5190718647154964,-0.2431021328353894,0.1336092207342877,0.06417357236639139,1.1275381688999642,0.8801772714594459,0.3006564716391257,-0.7287620683924738,-0.602297104018449,0.08511974024164022,0.281342602257358,-1.3712793823096192,-0.00039966345201352467,-1.009927440551275,-0.6260543514104366,0.3652325439674664,0.181339357483311,0.10912330094104603,0.47358846348757083,0.3349398687401044,-0.18896467092901797,-0.05285679678632826,0.7493858308030349,-0.38049472302421294,-0.1320430424937461,-0.5733170684808775,-0.2886138841039023,0.3417934044066961,-0.18148129645268352,-0.007801733528141471,-0.2632697320430102,-0.45228895381428924,-0.1797925021763118,-0.4430859841259789,1.449646133011943,-0.2151107303136241,0.35297285023815445,-0.2494194539197992,0.47088316987116535,165500
3.0901106255779545,3.293679405247793,1.095273235424721,1.465555104701758,-2.8862870691555265,-0.566566592731552,3.810398057498021,0.6567977884889638,-0.7393765482819098,0.06355177629772077,1.0886635269889238,1.5636966692672951,1.5847417067902534,-0.5755640985069769,-1.3194627123462817,-0.17411729864574876,-1.0368549620667944,1.4090628801634202,0.9607745410481742,-0.07741741779285541,-1.2051846229653889,0.6483570562837425,-0.07618830389005359,-0.12835079446426392,-0.9865388543682199,-0.001870225302114573,0.4171146105188452,0.22140683246460663,0.43812742943314564,-0.13621909528888118,0.14491527787283578,0.15924150324680167,-0.40343967588229435,0.7354786489169953,-0.20068043579556133,-0.29775220542633185,0.04399666367260387,0.17417695754883766,-0.37208816305357917,0.24248411411554874,0.0746150595471453,0.7209114685812738,-0.49404359851491164,0.44199217106500394,-0.7468014454276871,-1.2033774030801114,-1.078115458357513,-0.3682324066212346,0.18880791058427196,-0.09408759290199523,0.16265354672644056,128000
0.29082650103508106,0.21363869187002343,3.434567788513994,-1.4951233294094346,-0.36289585723204554,0.31786690368456033,-1.0530121197836708,1.5149886736522507,-0.9238869818136888,1.974190545567063,-1.435420979069929,1.5665996300573384,0.8360119711151716,-0.8485480548266263,1.528336644549692,0.3969130325993093,-0.41051082717873544,-1.2061130192419611,0.13513766094383953,1.7818202683257462,-0.07747646386255559,0.6176489162393685,-0.8431754256978707,0.17288501848257798,0.3329444883922499,0.6688872412563777,0.3558442917443197,-0.17179211083990756,0.1268182563803466,-0.29989303637543546,0.6535334225224482,-0.034921115863790715,-0.40605000466033164,0.19761984151172188,0.3746619049191196,0.3317398801894374,0.11986735949285006,-0.018611985881267154,-0.28983427967375064,-0.41158830263334895,0.04005099369687235,-0.46959179062520123,-0.33395782358127624,0.9302412378690457,0.011251294482518263,-0.02966908879569428,-0.43369622774102956,0.8082699232001145,0.32569523409646983,-0.32553411023283757,0.4551222293462449,161500
4.156544396260643,-0.3530492545062539,0.7574942579457118,2.00876631581512,1.1740092620888885,-1.405082175457767,0.7277677776096477,-0.051860378661102415,0.004888667617605527,0.23663088052344214,-1.993097185090558,-1.43745651995276,0.11353098906620547,-0.7989815677136614,-1.049307736278145,-0.42681269744314576,1.2506374976271675,0.3201180344752097,0.9069626692228643,1.1386313594789206,-0.8037340843701336,1.2114895847888842,0.946903938347017,1.4816811400874592,-0.8928426235349342,-0.2708180185292679,-0.5432264475809371,0.18293748326691506,0.08785163021966433,0.8267644403591562,1.2259047347033702,-0.39008476873707537,0.11776321733078712,-0.5675546874943562,-0.3420842612140245,0.27417651511238494,-0.3429232310017234,-0.10293061648261025,-0.34354972850554594,0.26296340034540605,0.27403815216550553,-1.0614646743640497,0.15268304792569892,-0.41802269985988644,0.07474049806082456,-0.7770277893020441,-0.150600680910274,0.9652657293571533,0.5675523702384035,-0.5766619913452001,0.24381368996992783,139000
