Id,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,PCA_68,PCA_69,PCA_70,PCA_71,PCA_72,PCA_73,PCA_74,PCA_75,SalePrice
1143,6.525976283473448,1.5105638102290677,-0.18439840182262102,-1.0917677434982405,1.17991769276825,-0.5952409253703339,0.7051981579396998,0.09475133873483282,-0.3875900950267687,-0.8359457243954115,0.266120854259715,-0.06008551098882311,-0.14857813645535672,-0.17496535467143504,-1.6298844898638298,-0.20194140229998253,-0.6363931438644211,-0.09425184495771201,0.3695068825444954,-0.8289259665282714,0.7319338666399781,-0.34871288726843924,-2.1708656376738253,-1.1078082838524326,-0.5774918243802646,-0.04402402420080047,-0.0432699762664705,1.0389899019426427,0.670161387429022,-0.3659199797482814,-0.6160253737085153,-0.17268636161935064,0.08647148423268848,-1.3697186315711436,-0.7403504361648533,-0.2053199514998364,-0.2814541604219334,0.4553079201294774,-0.39358667996469887,-0.5608820857117114,0.2644283911147441,-0.05586511113590266,-0.20502126374825608,-0.045615870145488936,0.056968919416706724,0.042378921528879954,0.30305679280949155,0.5269513021973493,-0.602758846257561,-0.05523011178421402,-0.19016265813810948,0.13178753780581198,-0.07184449996388374,-0.3732407031307161,-0.5758123910506149,-0.1290681876831785,0.21425786500853486,-0.2542071939685969,0.4168954753138701,0.565118531817945,0.24348338725533136,0.17528550766218967,0.1412840062483637,0.20105867374733818,-0.08861740388002243,0.22696591807395455,-0.19578548041159313,-0.16259154931337821,-0.006183383962171958,-0.010370921190016244,0.09606911546834822,-0.11882175475270307,-0.2212116873673297,0.15432934766158035,0.07586039390039313,424870
1144,-3.688156994097942,-0.5914428552677554,0.531101573034009,1.5384561543104476,0.4168878484385314,-0.45623794344196983,-1.3471712160570617,1.0431574054469959,-0.562486038257747,0.993673359272148,-0.40607773783662404,-0.8742350089806215,1.3112171060390012,1.119857537813982,0.7472347996655153,-0.20211454713989807,-1.1182923825116304,-0.11251110808090846,-1.0400233325049713,0.2482964154853222,0.4506892061232271,-0.07553873839959842,-0.036279780692463764,-0.47618689789110735,0.43416578845976356,0.36683028992590866,0.2299667417561342,0.25624475190695156,-0.1367074261048535,0.0037665273530161428,0.15752246195919573,-0.049967214278950345,0.06999190499662121,0.6159170840417786,-0.22188276546837646,0.021161527421260658,-0.4745126489334832,0.5666531282535994,-0.7001005552140672,0.5488964167475335,0.12415068345252724,0.057690562969448696,-0.4134423301642584,0.41197628379818985,0.18408476497432597,-0.170164900718301,-0.037363554333453376,-0.12699197976732074,-0.5377595654711216,-0.07516331698617736,-0.13896056688571143,-0.11071406082831231,0.26476381736889,0.22476299057467242,-0.2694974707134206,0.36587716635792517,-0.023145307775427455,0.3304459159953042,-0.11153346382965959,0.1674116959202988,0.5473077647076678,-0.35044522362257163,0.15418853460828888,0.052291512094744474,-0.049008345226407866,-0.07829258555277847,0.06568495642666274,-0.34261005523654287,-0.0739210734930545,-0.060087498329228786,0.058226166542458664,-0.10601725381154695,-0.056517388828113205,-0.4223408328270132,-0.10516643588680835,80000
1145,-4.343756625064425,0.07570057122907432,-0.7801024657162238,-1.2128997721397594,2.1751751225684726,-0.3503851643813086,-0.4262882959031359,-0.07776329960185228,-1.0432270270206319,0.3271537810596507,-0.013455560510602461,-0.1477223556781063,0.2421230332585459,-0.4985821796690121,0.7438506860946199,0.027485447713270494,0.763115206417869,0.7808555824214253,-0.7896023227552793,1.4632473533189285,0.15258210584663823,0.3585371461955448,-0.3111317329203785,-1.4667563049305967,1.7451521170464521,0.4443124651288142,-1.728401602349822,0.03425426060858336,0.8835404134669411,-0.19106838381166358,0.5565782958981246,0.36837414746731223,-0.1919870629302148,-0.1329025975377012,0.4075577150541916,0.22786595276097335,-0.1280494899900832,-1.0019968259667689,-0.21131909170630847,-0.8083640817700819,0.18033681022413164,0.3485906562606573,0.56329277230526,0.17809319694469447,0.6115385142574612,0.3522758136436128,0.5036183964788167,0.7613981575319704,1.0496671417158216,0.37706708939919237,-0.33827466955363195,-0.46701672304851616,0.22023539283571827,-0.19309557908644243,0.26772237064957016,-0.13913546439880892,-0.16406931411242923,-0.39004843380430226,0.24396812877239235,0.030512894175522838,-0.44758298005217306,-0.07321530410913767,0.07799563565685984,-0.07913323620030024,-0.3699575923694959,0.2746322349857802,0.32790070214385275,0.1628896884048293,-0.1792334217172443,-0.369870532478448,0.13651106023010715,0.03393270710180511,-0.3978592051261427,0.12195602008628692,-0.1842012345453466,80000
1146,-2.974129468619409,1.9609009950590928,0.9550962748314965,1.436366330300145,0.21605664933351645,1.7043173227275223,0.2787640980727528,0.5560787608039162,-0.5680752604592332,-0.3995949126868347,-0.017424848052025706,-0.453898262923853,0.0628151329860673,0.8931694212521218,0.6048341017327091,0.026683350896639323,0.32851916115642055,0.13752755147626994,0.46099432332874,-0.8432593176674292,-0.3536480500178496,-1.3687231390686552,-0.4549507589871312,-1.3844888775999857,-0.018294004107065213,-0.1712958102657248,-0.33196937527231607,-0.1166831168750725,0.865012823519044,0.3367372787244146,-0.4569304429730287,0.08474936807621315,-0.2789705285566787,-0.10400339487352804,-0.1893366741489631,0.8677281108490302,-0.009410788882765583,-0.29458774903505003,0.6194169385939866,0.04660371499436726,-0.4347011810468908,0.44602284526094377,-0.40648600059080675,0.15731351290163795,0.30044946172825215,-0.4551247312291414,-0.700774661538521,0.09183441692672906,-0.1360041655857228,0.06034662352490888,-0.11432123903513931,0.07114531950798383,0.19768965303837924,-0.05587882034459563,0.2611781942962769,-0.030787067493007626,-0.5757955903822477,-0.5414769275134099,0.36523538550303974,0.3168634502370062,-0.15918108859162194,-0.1677068120923171,0.0353364670931053,0.3668256823374325,0.2045740701854988,0.10884757882599329,-0.26925953930812097,-0.013327751478698692,0.14007794964440806,-0.36119177969072713,0.01234449176385415,0.059930797755626444,-0.09826443683975132,0.13655424671144034,-0.08466079819989625,149000
1147,0.5488664381191585,-2.336083513222567,0.8919410145523711,-1.1531603017776466,0.5808867572610326,-0.3550651296560753,-0.29872106496099426,0.949581107236874,-0.08381469280547717,-0.5841619209537173,-0.3142283818468056,-0.11474674969033001,0.27278808385479597,0.9781884755994289,-0.05816443783073279,-0.2927773696253882,-0.2777467687068609,0.33793592412132056,0.0962597207241802,-1.2365480747245383,0.06383588621060723,0.0678986650114892,-1.1121355450334898,0.6355863514735515,-0.1912395555823583,0.04155313121814272,0.4005071930396994,-0.5282499873682048,0.04412621161085438,0.009771917727946092,0.3633903160781652,-0.09064042962970513,0.6344649319601675,0.671332166537911,-0.054407564387462276,-0.5044285006878131,0.17533928660724052,0.612886334266812,-0.3276727579326589,-0.04774768668094768,-0.7853691339250115,-0.13966736028544144,-0.0866921695101178,-0.06340602056161204,-0.08032605190355815,0.11072984576062106,-0.08268719893050394,0.024305981129008128,0.06595366357170701,-0.3212912140875753,-0.02495530671989491,-0.2872554228213904,0.21409507184014795,0.17427627314713776,0.22237444370688517,-0.025312488485546687,0.021267288217515105,0.12423585087201265,-0.15084307527379412,-0.04997794007366736,-0.01898035232209542,-0.07507005910967586,0.19476298650249688,0.12686594993356498,0.3598563417224555,-0.3645320218261542,0.11427374818399848,0.07648576260325987,-0.4028806370632586,0.5303509727071893,0.27457587874881034,0.5376056233725787,0.4159612362379438,0.5054463370381143,-0.009480094854946395,180000
1148,-2.1143763991376323,2.158287033295458,0.8058005510021541,-0.9084635359618006,-1.1613718338987744,0.2633481211247136,-0.5218452787257444,-0.8076567786255852,-0.47534176953244345,-0.07407230342176951,0.19017705973013652,-0.5095680767412947,0.33227144688248617,0.49513992745711594,0.6779214853108536,-0.14716672050164828,0.37042761225973264,-0.04831805285786571,-0.3025932714540299,0.0756158777298076,-1.5731640161817095,-0.554905671318402,0.5015371240278319,-0.4024966866834546,0.8059136280708118,0.9197515375802865,-0.018422974147042824,-0.5268010888326548,0.3023054807574989,-0.8902787177247686,-1.1003578804232736,0.5847669579338359,-0.531201749196188,0.27526797385251023,0.5921314317729105,0.4818299896254222,0.2588305124320062,-0.22751649721946202,0.08247406942472903,-0.0466196094098293,0.18884081497151511,0.20380480478124677,-0.2837215314560404,-0.05017137614729829,-0.128395500281736,0.9802012408781874,-0.02261202677030012,-0.45543809676729735,-0.5694007428130635,0.08831472267852436,-0.0662156210408066,-0.029164586705605112,0.042408521244331726,0.0857245129070654,-0.000656050764839481,-0.16067414267255312,-0.13879250392620304,0.2327779119866602,-0.292428347214369,0.02323675344243024,0.24137071334527269,-0.09622761048690093,0.1067620850789158,0.03280013410245769,0.013378889747949076,-0.05753219241344444,0.08158338079196688,0.12104905579160648,-0.041413537952866855,0.21097231067793265,-0.0851396400409453,-0.3285469658262515,0.16165747496659466,0.24097546517022994,0.2582385210698139,174500
1149,-3.611342723156503,1.0506319605463725,-0.34387203171388675,0.5602277884373117,-0.8813800571243934,1.0332855582864486,1.704773184041649,-0.5439613686558347,-1.3543575528452902,-1.19675219224166,-0.08818564203391348,0.5668604908849213,-0.9432476997591266,-0.4005586679381497,0.8465972557967123,0.18080686041018207,0.28250412191517216,-0.31081283350497824,-0.9956686881010811,0.09767859354463042,-0.270341041468176,0.2868550098566237,-0.3732587078726573,0.09073796425087045,-0.5155989136276921,-0.029253958699584613,-0.18249267201759975,-0.6370182217073046,-0.8553778097676467,-0.4946929040262525,-1.1951572236593653,0.17793415617801464,0.16671268118520746,0.5629143201150586,-0.24342385846657258,-0.2729559408210595,-1.4059677589311437,0.7440021535303448,1.1271380268357654,0.2085578736645039,-0.40663700906324307,-0.03878783539330667,-0.10670436058873449,0.21739906382189678,0.35768180388312126,-0.23879974737413756,-0.32292451018016227,-0.11589986030791391,-0.06583158628965283,-0.20505503519984336,0.10617249442632144,-0.09680256738048662,0.0790262002693293,-0.0031143952940739616,-0.21376170296684174,0.007623823434222895,0.3271748834521807,0.06503153464267686,0.27139928972076205,-0.7557762104313677,0.4415343826115396,0.1163814369645239,0.061409129595749117,-0.03005431083839044,-0.08338518729753755,0.1557442989509095,0.07245377290249448,0.3248578080564475,-0.11604922330416163,-0.04802040003959223,0.09265749103298265,0.06490725241359148,-0.14457654088937275,-0.22655922239967266,0.08122389277088927,116900
1150,-2.4400896663104894,1.4387815067253629,0.1009373414730058,-1.1955133200408867,-1.4795805192988947,1.5232774674879124,0.8015715054561667,-1.5787531746287078,2.869632986107014,-1.9860887808476597,-0.3348745745027562,0.19495606643163205,-0.7678227124217315,-0.6879042564848722,-2.3702975369460635,-0.8641577911485357,-0.01616801218769649,0.153383164570886,-0.9848654600163531,0.22176281579988677,-0.11662154387255363,-0.40908170616965367,-0.012460255718463995,-2.304759766149477,-0.03199486864128275,0.05118799587253486,-0.4590453691040476,0.15210219158579324,-1.1483598849651007,-0.7904764220589963,-0.5514193227024197,0.5858840156342229,-0.7353162670682273,-0.558459769114313,-0.37177157804521954,0.013435299418680867,0.8832699852330973,-0.5260210512559614,0.09588855822696879,0.6170652541201306,-0.21325074253736628,0.0771592542828819,0.07015940991921414,0.5098234474922444,-0.7871349402843981,-0.7578096810522399,-0.1979708451944766,-0.35245299421775933,-0.06327549579279028,-0.26698600478778517,-0.13054488561003244,-0.1000106469796854,-0.10003787678075,-0.10137328849483865,-0.3232866926840861,-0.05565727893852415,0.18044795371675004,0.004837068864897939,-0.49825432308711487,-0.4763939334157791,0.22419559157479563,0.24051970927248795,0.01284511629223547,0.011033986594867177,-0.006952145302739964,0.25435553922031784,0.052553586182324766,-0.1368833341901943,-0.649679736341104,-0.041949810835277955,-0.05501295028230868,-0.3186617564113812,0.2006896105817734,-0.231362551242565,-0.04208858245125678,143000
1151,-3.456414408860632,-0.623111601846057,0.9114570738830968,1.9015648076363665,-0.33385036742874263,1.309554806369706,0.4560411233194235,1.0420770097189633,-1.6803131320422233,-0.8421743927981725,-0.27457439905380954,0.3764708584245691,-0.8557201493457697,-0.0029823779662926297,1.7049653914060072,0.43970145881815165,-0.4098628040258514,-0.49792717146696375,-1.7225093126684847,0.2797781380450502,-0.3112497934618852,0.1795283654935253,0.37467519304862573,1.2068900675274288,0.0022500870666723864,-0.3271152540590294,0.5510220914533909,-0.8905787665557462,-0.28639621320280156,-0.6650300203522074,-0.6399531220421487,0.26182026837071326,0.01976823137223027,-0.34694107747024794,0.18451621372929675,0.08874362649434614,-0.019238373622458876,0.673170760379659,-0.449438175518019,0.10605955282328607,0.7758707479731747,-0.32569297464077657,0.12410875154632371,-0.5054318465666376,-0.3635323943357035,-0.09302124587905428,0.4407759750567781,0.29096543420415727,0.686552762642383,-0.11466940350356089,0.19426240781449763,0.061639440225544934,-0.2473017460346539,-0.5082777210540804,-0.11378563623230124,0.030761908955112473,-0.15509518648429066,0.22142257861098083,-0.0281945877353292,0.05453073905800265,0.01038327797503995,0.0009636317513813062,0.03427656339608889,0.09730502954769925,0.241169327019548,0.22721644330987753,0.5877334411378734,0.04188300091914974,0.32904960564383556,0.3207665456203428,-0.1272108662249659,-0.06835467315356042,-0.40186895364407804,-0.03434236897735362,-0.15646266663357655,124000
1152,1.0367745627539107,-0.1554571954014205,3.059269199080454,1.6743249367202757,-1.2140116775440564,1.7167682501141202,-2.2488352750091423,2.1306717816680725,-1.9360898900944676,0.8628622265995572,0.8054309476473113,-0.29850292525549244,0.5180446267172901,0.16182840791738617,0.5612919735143386,0.24869087720484453,0.11052837006137659,0.7975720785007097,0.07069869539844079,1.1708174690454127,-1.1285901713281905,0.1823760265696851,1.0197519267556339,1.3473796850188366,-0.02672213782783343,-0.10465864179183672,-0.8097281948539171,-0.25233366198782264,0.5380469868837369,-0.38794454766558495,1.2072826241808166,-0.25574167472781617,0.0768386509566648,0.660502853359645,-0.6020316460315221,0.12449688348537304,0.020141604954366718,-0.5928439289497137,0.19964557158868934,0.2661017301075565,-0.4454819661862226,0.20926133243895859,-0.2816370590980444,0.16879703202676305,0.20288289394184447,-0.07848663908386365,0.1807078273615696,0.12772475928276492,-0.12405387689927734,0.07677181510421278,0.048488216173053295,-0.29607230315011424,0.5965159889049981,-0.15491781990308065,0.004745152382223859,0.06511259723213789,0.008030581555291254,0.4904288183885453,0.1401014662455918,-0.37455440206430296,-0.3049311219189711,0.5002869672387761,0.06647474102792335,0.2408758588912151,-0.25030313285400524,0.024666163498318353,-0.00024213885702942088,-0.15055272309303772,-0.017812310540689803,-0.1361727260226761,-0.21946293880334128,-0.014608675904021309,-0.026452963240906853,0.20986506177223238,-0.048085280735380515,149900
1153,-0.6007235910098242,-0.8252098004376976,2.7003457377898297,0.744813246479698,-0.8461420757982359,0.4317252118120464,2.650384022677081,0.509934338654524,-0.348831194071378,-0.25897905875368726,-0.37888784221339816,0.9494468102829363,-2.4669347696852566,-2.0576444116776664,0.9678546947181224,1.1541544097442311,-1.3358982696944917,-0.6796607108186399,-0.5113401078489808,-1.7948545189799865,-0.7806016600963949,1.4847236832045483,0.8460087989078653,0.6429488652680182,-0.5560799005775348,0.28463892701475296,1.352244577519242,0.6190622461912563,0.10619258661589716,-0.6419136797768195,0.2806601910286038,-0.6122143113216666,-0.4966115017364948,0.3828873233513549,0.4015840918202315,0.9305237093618526,-0.08069381358912463,-0.6734482458420157,0.2729974272796417,-0.3613497830156,0.6171509453841209,-0.44722827696530126,-0.85141629361395,0.27103513515500177,-0.7377991103685893,-0.5455150585474721,-0.30469257908472014,0.01980634624681808,0.12387128105315967,-0.11164711201498607,-0.23594214144885797,0.4578723300770681,0.5186723626785927,0.18076161946171562,0.5805948199306306,-0.2869362307577215,0.1734532980849685,0.05057886719360402,-0.07816818274837953,-0.15765970299727952,0.1288242003010076,-0.015974766479216314,-0.12730852259360181,0.07568651370826598,0.07928584290314153,0.17765130876609853,0.08709653638560896,0.04825026978554137,0.10338171298860807,-0.11863770594113968,0.43494668411635107,-0.2360299279122308,0.1354463502981789,0.27015445710260677,0.076544202677013,230000
1154,-3.102109220603739,-1.0385712849540287,-0.6581399713913424,0.41510896992957513,-1.100134302289487,0.08531731656439485,1.9181941980518022,-1.1341113939765513,0.13721079388115914,-1.3608172673784003,0.5254338579406251,0.45591016649639576,-0.689183542583921,-0.33702961272626586,-0.8586564368539806,-0.3800410294168629,0.34229075340998144,-0.6102825382834276,0.2141425830042992,-0.4586694054620366,-0.04862562134719788,0.5576838167519926,0.3691597592951721,0.13005588272109192,-0.3877826689233902,0.2995110429402306,0.5998340401471185,0.5068152737544321,-0.9628079719169639,0.9986049869231264,-0.11926463817797187,-0.5497100159179346,-0.1813414607128714,1.0625916810319633,-0.10337146561464003,-0.3942070809408826,-0.9203166729335134,0.9089513765586621,0.5608704126863379,0.02733801661446838,-0.5402677360970637,0.47459547637812344,-0.011137753127837097,-0.13862964636542968,0.6170973375166923,0.18509140462087056,0.6344010812101224,-0.3833881143779205,0.028418932384458098,-0.0749094669159735,-0.11244563735989714,0.2702202377065238,0.05223862988250587,0.07030661396012841,0.06882964713309966,0.2352265463539987,-0.5119634464880789,-0.2821576966895001,0.0858108083594781,-0.007187074748527769,-0.07350867457487618,0.17961004361792504,0.11044385924869136,0.05709526984908797,0.08879024202082127,0.03948918576218284,-0.05041973660287171,-0.16660488989956235,0.3452524668621162,0.21987900361914273,-0.08316922669739849,-0.17081791020349243,-0.0590735567618833,0.16424409751386504,-0.0716059717462028,120500
